;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
727;0,516748581;0,123437038;0,033497163;1;0,29333043;0,047600796;-0,022231899;1;0,376996781;0,080868732;-0,246006438;1;;;;;;;;;;;;;
728;0,530138279;0,106844954;0,060276559;1;0,254868898;0,045309768;-0,150437005;1;0,555125201;0,075748887;0,110250402;1;;;;;;;;;;;;;
729;0,549695661;0,111472612;0,099391323;1;0,262346182;0,04530403;-0,125512728;1;0,517719565;0,077954538;0,03543913;1;;;;;;;;;;;;;
730;0,238377006;0,125095565;-0,523245988;0;0,263314328;0,047307428;-0,122285573;1;0,555505409;0,079953339;0,111010818;1;;;;;;;;;;;;;
731;0,525755017;0,104058364;0,051510035;1;0,291060878;0,045359425;-0,029797074;1;0,498259725;0,074427774;-0,00348055;1;;;;;;;;;;;;;
732;0,425266926;0,119112831;-0,149466147;1;0,284879062;0,046986227;-0,050403126;1;0,604830338;0,079203683;0,209660676;1;;;;;;;;;;;;;
733;0,493180877;0,117016331;-0,013638247;1;0,356728163;0,047134616;0,189093875;1;0,390601004;0,0780684;-0,218797992;1;;;;;;;;;;;;;
734;0,371720932;0,127760611;-0,256558136;1;0,334077508;0,047748101;0,113591692;1;0,656432866;0,082186764;0,312865732;1;;;;;;;;;;;;;
735;0,454480739;0,108270147;-0,091038521;1;0,378121931;0,045086992;0,260406436;1;0,51835233;0,074637785;0,036704659;1;;;;;;;;;;;;;
736;0,381096221;0,120520782;-0,237807558;1;0,358648419;0,047217424;0,195494728;1;0,51769922;0,078812701;0,035398441;1;;;;;;;;;;;;;
737;0,591760743;0,112225738;0,183521486;1;0,339032692;0,046200662;0,130108974;1;0,560859938;0,077722512;0,121719875;1;;;;;;;;;;;;;
738;0,499495674;0,110607545;-0,001008653;1;0,313034877;0,046238855;0,043449589;1;0,475217724;0,076394183;-0,049564552;1;;;;;;;;;;;;;
739;0,531834957;0,120676888;0,063669915;1;0,296604926;0,04695955;-0,011316915;1;0,425286423;0,082306842;-0,149427153;1;;;;;;;;;;;;;
740;0,539748309;0,11708273;0,079496618;1;0,387433486;0,046961027;0,291444952;1;0,338241441;0,078014893;-0,323517119;0;;;;;;;;;;;;;
741;0,424568423;0,121906373;-0,150863154;1;0,335922229;0,047654813;0,119740764;1;0,514520245;0,079968593;0,029040491;1;;;;;;;;;;;;;
742;0,598353976;0,104924533;0,196707953;1;0,305598593;0,044734035;0,018661977;1;0,497653598;0,075303749;-0,004692805;1;;;;;;;;;;;;;
743;0,673499338;0,105608277;0,346998676;1;0,373259172;0,045300162;0,24419724;1;0,355916037;0,074965556;-0,288167926;1;;;;;;;;;;;;;
744;0,305899581;0,120482958;-0,388200838;1;0,318992622;0,046994407;0,06330874;1;0,50787521;0,078559824;0,01575042;1;;;;;;;;;;;;;
745;0,525341567;0,117066912;0,050683134;1;0,295548053;0,047057226;-0,014839822;1;0,393370344;0,077400909;-0,213259312;1;;;;;;;;;;;;;
746;0,466172976;0,105487416;-0,067654048;1;0,326771433;0,045205918;0,089238111;1;0,517361189;0,075585129;0,034722377;1;;;;;;;;;;;;;
747;0,690746751;0,105860507;0,381493503;1;0,338457682;0,044732859;0,128192273;1;0,435697068;0,076166763;-0,128605864;1;;;;;;;;;;;;;
748;0,622059727;0,102306806;0,244119454;1;0,271035017;0,044371755;-0,096549944;1;0,493800346;0,075211034;-0,012399308;1;;;;;;;;;;;;;
749;0,40673271;0,120507069;-0,186534579;1;0,346747119;0,046985963;0,155823729;1;0,555221056;0,080019995;0,110442113;1;;;;;;;;;;;;;
750;0,780829993;0,102668948;0,561659985;0;0,358184928;0,044289129;0,193949761;1;0,429725282;0,074743606;-0,140549435;1;;;;;;;;;;;;;
751;0,63425782;0,116369133;0,26851564;1;0,335526484;0,046658279;0,118421615;1;0,390994776;0,079075912;-0,218010448;1;;;;;;;;;;;;;
752;0,709979226;0,097436549;0,419958451;0;0,27869268;0,043830926;-0,071024398;1;0,528528872;0,074061861;0,057057743;1;;;;;;;;;;;;;
753;0,54739233;0,109366407;0,094784661;1;0,237111562;0,046040294;-0,209628126;1;0,515852648;0,078273239;0,031705295;1;;;;;;;;;;;;;
754;0,422567888;0,113788988;-0,154864223;1;0,263049741;0,046228571;-0,123167531;1;0,570767207;0,077745775;0,141534414;1;;;;;;;;;;;;;
755;0,351180523;0,119243508;-0,297638954;1;0,338447096;0,047200191;0,128156987;1;0,504963837;0,079321139;0,009927673;1;;;;;;;;;;;;;
756;0,412499319;0,118334011;-0,175001361;1;0,271770509;0,047580178;-0,094098304;1;0,491334238;0,079579633;-0,017331525;1;;;;;;;;;;;;;
757;0,476551255;0,126729818;-0,046897491;1;0,298624374;0,048168844;-0,00458542;1;0,432342594;0,081495855;-0,135314812;1;;;;;;;;;;;;;
758;0,536555038;0,117345693;0,073110077;1;0,366646954;0,046642997;0,222156514;1;0,294992708;0,079504001;-0,410014584;0;;;;;;;;;;;;;
759;0,533223452;0,112861931;0,066446903;1;0,251092408;0,045847528;-0,163025306;1;0,560801188;0,078834775;0,121602376;1;;;;;;;;;;;;;
760;0,585034649;0,101683148;0,170069299;1;0,318504073;0,044397025;0,061680244;1;0,45822962;0,073543797;-0,083540759;1;;;;;;;;;;;;;
761;0,347410211;0,119869497;-0,305179578;1;0,288401834;0,047443646;-0,038660552;1;0,577260989;0,078819606;0,154521977;1;;;;;;;;;;;;;
762;0,501383177;0,115014503;0,002766355;1;0,316552044;0,046451821;0,05517348;1;0,465167991;0,078213689;-0,069664017;1;;;;;;;;;;;;;
763;0,512451564;0,115269827;0,024903127;1;0,291193009;0,046679238;-0,029356635;1;0,384847585;0,079605723;-0,23030483;1;;;;;;;;;;;;;
764;0,526476591;0,114935378;0,052953183;1;0,283161737;0,046255071;-0,056127543;1;0,428715431;0,077676721;-0,142569139;1;;;;;;;;;;;;;
765;0,690106572;0,109521263;0,380213145;1;0,235896418;0,045951906;-0,213678606;1;0,389616191;0,076896258;-0,220767618;1;;;;;;;;;;;;;
766;0,532230582;0,121004206;0,064461164;1;0,223781907;0,047929267;-0,254060309;1;0,527968293;0,080681293;0,055936587;1;;;;;;;;;;;;;
767;0,388376356;0,112367136;-0,223247288;1;0,298541308;0,045505586;-0,004862307;1;0,698398161;0,077158556;0,396796322;0;;;;;;;;;;;;;
768;0,419206016;0,11926516;-0,161587969;1;0,243974419;0,047371556;-0,186751936;1;0,469507352;0,080897849;-0,060985297;1;;;;;;;;;;;;;
769;0,787965443;0,09753351;0,575930886;0;0,260287022;0,04318692;-0,132376594;1;0,550016823;0,073998809;0,100033646;1;;;;;;;;;;;;;
770;0,403641362;0,120475526;-0,192717277;1;0,287066;0,046688808;-0,043113333;1;0,582122297;0,079793141;0,164244594;1;;;;;;;;;;;;;
771;0,45536417;0,111557533;-0,089271659;1;0,317146023;0,046161066;0,057153409;1;0,606070742;0,076956456;0,212141484;1;;;;;;;;;;;;;
772;0,429270696;0,117958591;-0,141458608;1;0,313460489;0,046930685;0,044868298;1;0,491526265;0,078937192;-0,01694747;1;;;;;;;;;;;;;
773;0,384564892;0,123667947;-0,230870216;1;0,346996995;0,04836818;0,156656649;1;0,56375607;0,081453846;0,12751214;1;;;;;;;;;;;;;
774;0,799294219;0,10230643;0,598588438;0;0,307664288;0,043901026;0,025547628;1;0,414797137;0,074541812;-0,170405726;1;;;;;;;;;;;;;
775;0,526353004;0,118909332;0,052706009;1;0,303843726;0,047200949;0,012812419;1;0,406628907;0,079611347;-0,186742186;1;;;;;;;;;;;;;
776;0,720803124;0,106350489;0,441606249;0;0,246811182;0,045466013;-0,177296062;1;0,432361429;0,075969677;-0,135277142;1;;;;;;;;;;;;;
777;0,490341683;0,112334048;-0,019316634;1;0,269177302;0,046525559;-0,102742326;1;0,504232732;0,07786961;0,008465464;1;;;;;;;;;;;;;
778;0,413615546;0,124079043;-0,172768908;1;0,277456389;0,048086045;-0,075145369;1;0,466978885;0,080279339;-0,066042231;1;;;;;;;;;;;;;
779;0,673198339;0,101983965;0,346396679;1;0,322718486;0,044414669;0,075728287;1;0,449176374;0,074721041;-0,101647251;1;;;;;;;;;;;;;
780;0,567296541;0,105877596;0,134593081;1;0,323363785;0,04508257;0,077879283;1;0,516870551;0,075140043;0,033741101;1;;;;;;;;;;;;;
781;0,429527111;0,115018904;-0,140945779;1;0,384113026;0,046045764;0,280376755;1;0,521412801;0,077886738;0,042825602;1;;;;;;;;;;;;;
782;0,629096978;0,107799347;0,258193956;1;0,275133574;0,045417271;-0,082888086;1;0,354608259;0,076898185;-0,290783483;1;;;;;;;;;;;;;
783;0,639135071;0,11079158;0,278270142;1;0,241820106;0,046364739;-0,19393298;1;0,430694433;0,078168975;-0,138611135;1;;;;;;;;;;;;;
784;0,460721525;0,111332337;-0,078556949;1;0,229527012;0,045846284;-0,234909961;1;0,631459788;0,077456686;0,262919575;1;;;;;;;;;;;;;
785;0,373362093;0,130671514;-0,253275814;1;0,322581106;0,048558195;0,075270355;1;0,424388199;0,082082268;-0,151223603;1;;;;;;;;;;;;;
786;0,182281725;0,128838005;-0,63543655;0;0,32670856;0,048001364;0,089028533;1;0,670604768;0,081135938;0,341209537;0;;;;;;;;;;;;;
787;0,492411159;0,120758549;-0,015177682;1;0,286298025;0,046999794;-0,045673249;1;0,432092391;0,080325;-0,135815219;1;;;;;;;;;;;;;
788;0,399731474;0,121126198;-0,200537052;1;0,188850965;0,047124875;-0,370496783;0;0,630409704;0,078756512;0,260819408;1;;;;;;;;;;;;;
789;0,482568857;0,118753416;-0,034862285;1;0,330964156;0,047143818;0,103213854;1;0,37304523;0,077350056;-0,25390954;1;;;;;;;;;;;;;
790;0,332882742;0,124775089;-0,334234516;1;0,330331328;0,0476658;0,101104425;1;0,611686821;0,080603561;0,223373642;1;;;;;;;;;;;;;
791;0,601806319;0,115382298;0,203612638;1;0,295332862;0,046937274;-0,015557128;1;0,506231109;0,080512659;0,012462218;1;;;;;;;;;;;;;
792;0,203450352;0,131264564;-0,593099296;0;0,297755893;0,049043716;-0,007480355;1;0,55123431;0,082969236;0,102468621;1;;;;;;;;;;;;;
793;0,52340313;0,119912089;0,046806259;1;0,25504304;0,047835232;-0,149856532;1;0,464450669;0,080612033;-0,071098662;1;;;;;;;;;;;;;
794;0,258214198;0,119794631;-0,483571603;0;0,353066069;0,046776631;0,176886898;1;0,650974173;0,077283368;0,301948346;1;;;;;;;;;;;;;
795;0,531703052;0,106789553;0,063406105;1;0,381396091;0,045136144;0,271320304;1;0,44477659;0,074476568;-0,110446819;1;;;;;;;;;;;;;
796;0,577557553;0,109856611;0,155115107;1;0,312680565;0,04561221;0,042268551;1;0,49458499;0,077423633;-0,01083002;1;;;;;;;;;;;;;
797;0,529005187;0,111450279;0,058010374;1;0,279415609;0,0458493;-0,068614637;1;0,495893841;0,07709723;-0,008212317;1;;;;;;;;;;;;;
798;0,477152169;0,11396752;-0,045695663;1;0,288610812;0,046479269;-0,037963961;1;0,541669252;0,07824209;0,083338504;1;;;;;;;;;;;;;
799;0,612499722;0,108224185;0,224999445;1;0,315639198;0,045177836;0,05213066;1;0,470016793;0,076425134;-0,059966414;1;;;;;;;;;;;;;
800;0,570332504;0,107791835;0,140665009;1;0,244119451;0,045705844;-0,186268498;1;0,514668703;0,075098658;0,029337405;1;;;;;;;;;;;;;
801;0,410250126;0,114256157;-0,179499749;1;0,305744883;0,046352642;0,019149611;1;0,492758994;0,077836212;-0,014482012;1;;;;;;;;;;;;;
802;0,554644654;0,113041758;0,109289309;1;0,248940825;0,046378478;-0,170197251;1;0,499742919;0,077488639;-0,000514161;1;;;;;;;;;;;;;
803;0,64710244;0,112866609;0,294204879;1;0,301542951;0,046712394;0,005143171;1;0,402508659;0,078338906;-0,194982683;1;;;;;;;;;;;;;
804;0,378224012;0,122347879;-0,243551976;1;0,254393698;0,048218883;-0,152021006;1;0,486378187;0,079577509;-0,027243626;1;;;;;;;;;;;;;
805;0,434894837;0,120371008;-0,130210326;1;0,329503902;0,047514317;0,098346341;1;0,388412412;0,079978205;-0,223175177;1;;;;;;;;;;;;;
806;0,577269911;0,110652394;0,154539822;1;0,312644577;0,04602259;0,04214859;1;0,385520927;0,076577347;-0,228958146;1;;;;;;;;;;;;;
807;0,436608711;0,114551258;-0,126782578;1;0,325981004;0,04671299;0,086603347;1;0,492676213;0,076727168;-0,014647574;1;;;;;;;;;;;;;
808;0,188971495;0,131569851;-0,62205701;0;0,288111112;0,048348077;-0,039629626;1;0,583792939;0,081197113;0,167585877;1;;;;;;;;;;;;;
809;0,412321527;0,136095495;-0,175356946;1;0,327036045;0,049199896;0,090120151;1;0,350728679;0,08273595;-0,298542642;1;;;;;;;;;;;;;
810;0,64117136;0,104641682;0,28234272;1;0,338712066;0,045055157;0,12904022;1;0,396413652;0,074941169;-0,207172696;1;;;;;;;;;;;;;
811;0,57002325;0,112244946;0,140046499;1;0,261288716;0,046553996;-0,129037612;1;0,474900001;0,077873386;-0,050199997;1;;;;;;;;;;;;;
812;0,569489144;0,114743009;0,138978288;1;0,234554946;0,047208356;-0,218150179;1;0,357906317;0,078617919;-0,284187366;1;;;;;;;;;;;;;
813;0,387909766;0,121131299;-0,224180468;1;0,2573957;0,047452831;-0,142014332;1;0,417983397;0,080133029;-0,164033206;1;;;;;;;;;;;;;
814;0,718040988;0,104604174;0,436081976;0;0,297062142;0,045152809;-0,00979286;1;0,40121627;0,074849244;-0,19756746;1;;;;;;;;;;;;;
815;0,404863701;0,111918706;-0,190272599;1;0,345454134;0,04583265;0,15151378;1;0,569447569;0,076139878;0,138895138;1;;;;;;;;;;;;;
816;0,469794728;0,113082133;-0,060410544;1;0,374292674;0,045820678;0,247642246;1;0,535073701;0,077502923;0,070147402;1;;;;;;;;;;;;;
817;0,43866329;0,128368701;-0,122673421;1;0,249605276;0,049076235;-0,167982412;1;0,413412536;0,08391544;-0,173174928;1;;;;;;;;;;;;;
818;0,43687447;0,110484027;-0,126251059;1;0,420612153;0,0451734;0,40204051;0;0,616728104;0,076847201;0,233456207;1;;;;;;;;;;;;;
819;0,611048571;0,11204589;0,222097143;1;0,2791087;0,045736823;-0,069637665;1;0,52879043;0,077737018;0,057580861;1;;;;;;;;;;;;;
820;0,564330552;0,115633892;0,128661104;1;0,241076482;0,046621404;-0,196411726;1;0,44878328;0,079767602;-0,102433441;1;;;;;;;;;;;;;
821;0,530367239;0,113945585;0,060734477;1;0,304127247;0,046170638;0,013757492;1;0,520453566;0,077531832;0,040907132;1;;;;;;;;;;;;;
822;0,540984066;0,110233443;0,081968132;1;0,351513828;0,045162991;0,171712759;1;0,510600687;0,076833388;0,021201374;1;;;;;;;;;;;;;
823;0,513740939;0,117705401;0,027481878;1;0,319363884;0,046472162;0,064546279;1;0,526270891;0,078629322;0,052541781;1;;;;;;;;;;;;;
824;0,262942077;0,133194182;-0,474115847;1;0,277653178;0,048674416;-0,074489407;1;0,558441609;0,082030656;0,116883219;1;;;;;;;;;;;;;
825;0,523303728;0,108813178;0,046607455;1;0,335136793;0,045577185;0,117122642;1;0,456400598;0,076351795;-0,087198804;1;;;;;;;;;;;;;
826;0,588513398;0,111620069;0,177026795;1;0,283850708;0,046325878;-0,053830974;1;0,482768427;0,077652537;-0,034463146;1;;;;;;;;;;;;;
827;0,48097208;0,116938595;-0,03805584;1;0,27473526;0,046349992;-0,084215798;1;0,569234527;0,079125859;0,138469053;1;;;;;;;;;;;;;
828;0,684488256;0,105292049;0,368976511;1;0,246334769;0,045417367;-0,178884104;1;0,452193117;0,075866005;-0,095613767;1;;;;;;;;;;;;;
829;0,548859924;0,108034941;0,097719847;1;0,331385007;0,045964692;0,104616689;1;0,454428944;0,075357918;-0,091142113;1;;;;;;;;;;;;;
830;0,347659856;0,122189416;-0,304680289;1;0,252654361;0,047520245;-0,157818796;1;0,585425157;0,081076447;0,170850314;1;;;;;;;;;;;;;
831;0,503802332;0,119176189;0,007604664;1;0,311332839;0,046960149;0,037776129;1;0,475366438;0,079848449;-0,049267125;1;;;;;;;;;;;;;
832;0,613570684;0,107336419;0,227141368;1;0,262510442;0,045538148;-0,124965194;1;0,532360032;0,076115692;0,064720064;1;;;;;;;;;;;;;
833;0,550587124;0,105673202;0,101174248;1;0,253644086;0,045409389;-0,154519712;1;0,547455514;0,074871285;0,094911028;1;;;;;;;;;;;;;
834;0,376380498;0,117869298;-0,247239004;1;0,288203146;0,046816797;-0,039322845;1;0,620186905;0,078852303;0,240373809;1;;;;;;;;;;;;;
835;0,564023133;0,107187834;0,128046266;1;0,380190799;0,045302154;0,267302664;1;0,480798715;0,074678653;-0,038402569;1;;;;;;;;;;;;;
836;0,469635954;0,116983626;-0,060728091;1;0,296496568;0,046847247;-0,011678106;1;0,56799907;0,080600566;0,135998139;1;;;;;;;;;;;;;
837;0,424756795;0,114284372;-0,150486409;1;0,307920254;0,046486639;0,026400846;1;0,554679307;0,078050447;0,109358614;1;;;;;;;;;;;;;
838;0,390881255;0,128698405;-0,218237491;1;0,288003872;0,04864839;-0,039987094;1;0,606095714;0,082333226;0,212191429;1;;;;;;;;;;;;;
839;0,765834871;0,097858967;0,531669741;0;0,339180689;0,043321309;0,130602295;1;0,531002676;0,072232396;0,062005352;1;;;;;;;;;;;;;
840;0,328136095;0,121463141;-0,343727811;1;0,314842758;0,047576953;0,049475861;1;0,55681498;0,080371954;0,11362996;1;;;;;;;;;;;;;
841;0,653311287;0,111470579;0,306622574;1;0,273095448;0,046580044;-0,089681839;1;0,341323542;0,077868583;-0,317352916;0;;;;;;;;;;;;;
842;0,69396906;0,105116472;0,387938121;1;0,273974959;0,04476021;-0,086750135;1;0,501304066;0,076048344;0,002608133;1;;;;;;;;;;;;;
843;0,771507889;0,098258028;0,543015777;0;0,319792082;0,043726938;0,065973608;1;0,426615789;0,072637997;-0,146768422;1;;;;;;;;;;;;;
844;0,402235416;0,122647314;-0,195529169;1;0,352435662;0,047501754;0,174785541;1;0,443906095;0,079341877;-0,112187811;1;;;;;;;;;;;;;
845;0,594793276;0,113097538;0,189586551;1;0,306760774;0,046441188;0,022535913;1;0,46539223;0,078320446;-0,06921554;1;;;;;;;;;;;;;
846;0,235447137;0,132162934;-0,529105725;0;0,304537258;0,048071169;0,015124194;1;0,571747287;0,082947938;0,143494573;1;;;;;;;;;;;;;
847;0,504348638;0,114712321;0,008697276;1;0,337982707;0,047277778;0,126609024;1;0,548405283;0,078805758;0,096810565;1;;;;;;;;;;;;;
848;0,500785893;0,109092683;0,001571786;1;0,295321324;0,046283856;-0,015595588;1;0,447822684;0,076373579;-0,104354633;1;;;;;;;;;;;;;
849;0,649887339;0,104578112;0,299774678;1;0,248358584;0,044729234;-0,172138052;1;0,531621729;0,074378207;0,063243458;1;;;;;;;;;;;;;
850;0,766414293;0,10379724;0,532828586;0;0,283093714;0,045355884;-0,056354287;1;0,324298569;0,075547176;-0,351402862;0;;;;;;;;;;;;;
851;0,111822133;0,144013053;-0,776355735;0;0,271864108;0,049278683;-0,093786305;1;0,600571166;0,08427134;0,201142332;1;;;;;;;;;;;;;
852;0,622472701;0,106774483;0,244945401;1;0,303612075;0,045194584;0,012040252;1;0,44567894;0,074849497;-0,108642119;1;;;;;;;;;;;;;
853;0,594449251;0,107867711;0,188898503;1;0,351575033;0,045525071;0,171916775;1;0,4205454;0,07668568;-0,1589092;1;;;;;;;;;;;;;
854;0,491362398;0,113458338;-0,017275204;1;0,246202687;0,046788199;-0,179324376;1;0,519607325;0,078817421;0,03921465;1;;;;;;;;;;;;;
855;0,482519097;0,117327729;-0,034961805;1;0,277130782;0,047555116;-0,076230727;1;0,486343061;0,079349522;-0,027313877;1;;;;;;;;;;;;;
856;0,646960031;0,111246731;0,293920062;1;0,27211488;0,046528286;-0,092950401;1;0,350888237;0,079490358;-0,298223527;1;;;;;;;;;;;;;
857;0,488960054;0,120396462;-0,022079891;1;0,346130861;0,046797154;0,153769536;1;0,429564239;0,079659264;-0,140871522;1;;;;;;;;;;;;;
858;0,474743405;0,116265811;-0,05051319;1;0,312344556;0,0466122;0,04114852;1;0,534969875;0,078805724;0,06993975;1;;;;;;;;;;;;;
859;0,444005693;0,114060328;-0,111988614;1;0,277135593;0,047031458;-0,076214691;1;0,490994456;0,078664931;-0,018011088;1;;;;;;;;;;;;;
860;0,499124247;0,11027883;-0,001751506;1;0,273942932;0,045905061;-0,086856894;1;0,598390802;0,077672782;0,196781604;1;;;;;;;;;;;;;
861;0,398077395;0,116869094;-0,203845209;1;0,371548078;0,046201693;0,238493594;1;0,540063584;0,07767882;0,080127169;1;;;;;;;;;;;;;
862;0,570389032;0,10802188;0,140778065;1;0,270447892;0,045189553;-0,098507026;1;0,581297912;0,076940608;0,162595825;1;;;;;;;;;;;;;
863;0,596201617;0,104450166;0,192403235;1;0,236535186;0,044313684;-0,211549379;1;0,736585602;0,076318775;0,473171203;0;;;;;;;;;;;;;
864;0,369166387;0,119842048;-0,261667226;1;0,367947432;0,047179407;0,22649144;1;0,472765451;0,079114086;-0,054469099;1;;;;;;;;;;;;;
865;0,518293175;0,117043932;0,036586349;1;0,334228841;0,047476601;0,114096137;1;0,401717393;0,078406942;-0,196565213;1;;;;;;;;;;;;;
866;0,570161945;0,118345965;0,14032389;1;0,227786858;0,047230913;-0,240710475;1;0,449434582;0,079822704;-0,101130835;1;;;;;;;;;;;;;
867;0,639899359;0,11147076;0,279798717;1;0,250455284;0,045825709;-0,165149054;1;0,510962906;0,07821804;0,021925811;1;;;;;;;;;;;;;
868;0,520265887;0,106809988;0,040531774;1;0,27883617;0,045397177;-0,070546101;1;0,450751177;0,0757837;-0,098497647;1;;;;;;;;;;;;;
869;0,610813939;0,111314147;0,221627879;1;0,33709163;0,04565769;0,123638765;1;0,502868533;0,076661637;0,005737067;1;;;;;;;;;;;;;
870;0,385852002;0,131709294;-0,228295997;1;0,339286388;0,048441985;0,130954626;1;0,559678351;0,083597484;0,119356703;1;;;;;;;;;;;;;
871;0,520832945;0,116096915;0,041665891;1;0,233957953;0,046679672;-0,220140156;1;0,403716276;0,078628534;-0,192567449;1;;;;;;;;;;;;;
872;0,51611585;0,124941792;0,0322317;1;0,22896526;0,048092454;-0,236782467;1;0,452955729;0,080923679;-0,094088543;1;;;;;;;;;;;;;
873;0,444037233;0,119005027;-0,111925534;1;0,252508378;0,046760896;-0,158305406;1;0,531611381;0,079835945;0,063222762;1;;;;;;;;;;;;;
874;0,448567253;0,118926244;-0,102865494;1;0,268454837;0,047666032;-0,105150543;1;0,483177328;0,080640659;-0,033645344;1;;;;;;;;;;;;;
875;0,71459543;0,105170156;0,42919086;0;0,209196;0,045802008;-0,302680001;0;0,347532189;0,076469419;-0,304935623;0;;;;;;;;;;;;;
876;0,485981865;0,107204717;-0,02803627;1;0,275950969;0,045754889;-0,080163438;1;0,511278215;0,075320749;0,022556431;1;;;;;;;;;;;;;
877;0,52695186;0,105724304;0,053903719;1;0,361115316;0,045708516;0,203717721;1;0,440697889;0,074892405;-0,118604221;1;;;;;;;;;;;;;
878;0,311586959;0,136203025;-0,376826081;1;0,292631749;0,048986286;-0,024560835;1;0,525239254;0,08266872;0,050478509;1;;;;;;;;;;;;;
879;0,544791296;0,111634935;0,089582591;1;0,287799799;0,045960053;-0,040667336;1;0,503348287;0,077671043;0,006696574;1;;;;;;;;;;;;;
880;0,559977914;0,108911386;0,119955827;1;0,29714975;0,045472406;-0,009500834;1;0,583556004;0,075834544;0,167112008;1;;;;;;;;;;;;;
881;0,459442868;0,112105849;-0,081114263;1;0,371160778;0,045919809;0,237202595;1;0,523781093;0,076946925;0,047562187;1;;;;;;;;;;;;;
882;0,431872148;0,119822861;-0,136255703;1;0,293322225;0,046725014;-0,022259249;1;0,481833997;0,079293308;-0,036332007;1;;;;;;;;;;;;;
883;0,451879532;0,122643552;-0,096240935;1;0,381739903;0,047348507;0,272466345;1;0,506952864;0,080518716;0,013905728;1;;;;;;;;;;;;;
884;0,429919437;0,122487318;-0,140161127;1;0,2600723;0,047763466;-0,133092334;1;0,465893157;0,08022546;-0,068213686;1;;;;;;;;;;;;;
885;0,531481471;0,108648368;0,062962942;1;0,277726433;0,045515086;-0,074245223;1;0,49546097;0,076344684;-0,009078059;1;;;;;;;;;;;;;
886;0,435756348;0,117089032;-0,128487303;1;0,344996861;0,046455176;0,149989538;1;0,476176049;0,07807397;-0,047647902;1;;;;;;;;;;;;;
887;0,613241137;0,111601342;0,226482274;1;0,268745581;0,046030604;-0,104181395;1;0,450924156;0,078050214;-0,098151687;1;;;;;;;;;;;;;
888;0,431008689;0,129112326;-0,137982623;1;0,307063148;0,048560918;0,023543826;1;0,421067087;0,08191626;-0,157865827;1;;;;;;;;;;;;;
889;0,5050671;0,113194229;0,0101342;1;0,301415616;0,046579684;0,004718719;1;0,423245088;0,078655315;-0,153509824;1;;;;;;;;;;;;;
890;0,695154232;0,107142864;0,390308463;1;0,437736853;0,045281944;0,459122845;0;0,394788373;0,0761998;-0,210423254;1;;;;;;;;;;;;;
891;0,610664642;0,100387775;0,221329284;1;0,309863533;0,043494484;0,032878443;1;0,476357315;0,07380335;-0,04728537;1;;;;;;;;;;;;;
892;0,40120505;0,121004437;-0,197589901;1;0,33198369;0,047293289;0,106612299;1;0,461232701;0,078482969;-0,077534598;1;;;;;;;;;;;;;
893;0,443777944;0,114866461;-0,112444112;1;0,281974699;0,046630376;-0,060084335;1;0,527017516;0,078334229;0,054035032;1;;;;;;;;;;;;;
894;0,337611737;0,118508024;-0,324776526;1;0,347885358;0,046540457;0,159617861;1;0,610616597;0,077877355;0,221233193;1;;;;;;;;;;;;;
895;0,614820545;0,11359269;0,229641089;1;0,294820718;0,046366501;-0,017264275;1;0,362456949;0,078332006;-0,275086101;1;;;;;;;;;;;;;
896;0,309539146;0,121808461;-0,380921708;1;0,316824842;0,047441018;0,056082805;1;0,456750745;0,080249884;-0,08649851;1;;;;;;;;;;;;;
897;0,518867864;0,101548191;0,037735728;1;0,339966048;0,044134621;0,133220159;1;0,62123712;0,072721186;0,24247424;1;;;;;;;;;;;;;
898;0,355412026;0,119616209;-0,289175948;1;0,332403386;0,046871015;0,108011288;1;0,603409896;0,078936309;0,206819791;1;;;;;;;;;;;;;
899;0,387091037;0,123719017;-0,225817927;1;0,301321416;0,047745903;0,004404722;1;0,449075579;0,079326342;-0,101848843;1;;;;;;;;;;;;;
900;0,416897578;0,118294155;-0,166204844;1;0,326282667;0,047573679;0,087608892;1;0,545570895;0,077797836;0,09114179;1;;;;;;;;;;;;;
901;0,386182572;0,116751335;-0,227634855;1;0,277312437;0,046372398;-0,075625211;1;0,619147365;0,079227058;0,238294731;1;;;;;;;;;;;;;
902;0,458535398;0,116365439;-0,082929204;1;0,300800168;0,046306975;0,002667225;1;0,523889461;0,077498544;0,047778922;1;;;;;;;;;;;;;
903;0,40573897;0,119119216;-0,188522061;1;0,313497474;0,046677109;0,04499158;1;0,441574726;0,077849017;-0,116850547;1;;;;;;;;;;;;;
904;0,292304664;0,133180577;-0,415390673;1;0,330254044;0,048756546;0,100846813;1;0,587825032;0,082461173;0,175650063;1;;;;;;;;;;;;;
905;0,628633453;0,102372782;0,257266906;1;0,339350205;0,043888735;0,131167351;1;0,457266819;0,073850516;-0,085466362;1;;;;;;;;;;;;;
906;0,326031754;0,113579824;-0,347936493;1;0,360639835;0,04643301;0,202132784;1;0,604809382;0,077117935;0,209618764;1;;;;;;;;;;;;;
907;0,419359294;0,120663737;-0,161281413;1;0,325949605;0,047174115;0,086498685;1;0,506089736;0,080978101;0,012179471;1;;;;;;;;;;;;;
908;0,596426825;0,109198251;0,19285365;1;0,299844523;0,045653521;-0,000518255;1;0,465961823;0,076025073;-0,068076354;1;;;;;;;;;;;;;
