;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
703;-0,233017859;0,468085098;-0,766982141;1;-0,98864371;0,501818661;0,098493011;1;-1,930964531;0,829730558;8,654822656;0;;;;;;;;;;;;;
704;-0,81950032;0,741549775;-0,18049968;1;-1,529281271;0,655049707;0,699201413;1;0,324964966;0,93602201;-2,624824829;1;;;;;;;;;;;;;
705;-0,937521473;0,872810023;-0,062478527;1;-0,870985415;0,616226641;-0,032238428;1;0,694928057;1,205894946;-4,474640286;1;;;;;;;;;;;;;
706;-0,271023052;0,445440052;-0,728976948;1;-2,207210967;0,764375309;1,45245663;1;-3,070628375;1,016291517;14,35314187;0;;;;;;;;;;;;;
707;-0,420142648;0,697953965;-0,579857352;1;-0,275408086;0,509125723;-0,693991015;1;-1,058151578;0,950736439;4,29075789;1;;;;;;;;;;;;;
708;0,045451437;0,593084882;-1,045451437;1;-0,912631554;0,687464717;0,01403506;1;-0,785406077;1,003958796;2,927030387;1;;;;;;;;;;;;;
709;-1,599445469;0,680472748;0,599445469;1;-0,220869139;0,601496718;-0,754589846;1;0,102748969;1,099773773;-1,513744846;1;;;;;;;;;;;;;
710;-2,762773352;1,077079522;1,762773352;1;1,252309365;0,752054882;-2,39145485;0;-0,143549248;1,126491916;-0,282253761;1;;;;;;;;;;;;;
711;-1,660485282;0,664568074;0,660485282;1;-0,97828739;0,451813852;0,086985989;1;1,053196184;0,770138213;-6,26598092;1;;;;;;;;;;;;;
712;-0,822235571;0,727828559;-0,177764429;1;-1,351994501;0,646216353;0,502216112;1;0,152023201;0,878945482;-1,760116007;1;;;;;;;;;;;;;
713;-1,610886126;0,743753041;0,610886126;1;-0,240905364;0,572320314;-0,732327374;1;0,176128608;0,984901839;-1,880643042;1;;;;;;;;;;;;;
714;-1,594494567;0,795127979;0,594494567;1;-0,128923127;0,496040835;-0,856752081;1;0,763500279;0,871141581;-4,817501395;1;;;;;;;;;;;;;
715;-1,044230055;0,696425225;0,044230055;1;-0,576005348;0,569311711;-0,359994057;1;0,06744333;0,970518005;-1,337216649;1;;;;;;;;;;;;;
716;-0,721210189;0,573735832;-0,278789811;1;-0,657238505;0,449114941;-0,269734995;1;0,267923019;0,735146272;-2,339615093;1;;;;;;;;;;;;;
717;-1,630142981;0,809915767;0,630142981;1;-0,932568643;0,775294029;0,036187381;1;-0,169266711;1,158824764;-0,153666445;1;;;;;;;;;;;;;
718;-1,212201749;0,644458057;0,212201749;1;-0,491264949;0,544403035;-0,454150057;1;-0,297264145;0,980958844;0,486320727;1;;;;;;;;;;;;;
719;-1,860596878;0,731243796;0,860596878;1;-0,92947523;0,648684145;0,032750256;1;0,656164322;0,863683715;-4,280821608;1;;;;;;;;;;;;;
720;-0,773900784;0,778365177;-0,226099216;1;-0,180560139;0,633534886;-0,799377623;1;0,173457931;1,073856237;-1,867289655;1;;;;;;;;;;;;;
721;-1,493400023;0,863829022;0,493400023;1;-0,056095069;0,633646395;-0,937672145;1;-0,060383199;1,171804181;-0,698084005;1;;;;;;;;;;;;;
722;-0,829686431;0,554267935;-0,170313569;1;-1,758998228;0,625460037;0,954442476;1;-0,021470162;1,190396232;-0,892649189;1;;;;;;;;;;;;;
723;-0,566077309;0,7805743;-0,433922691;1;-1,051175509;0,660869113;0,167972788;1;0,92722566;1,260381334;-5,636128301;1;;;;;;;;;;;;;
724;-0,513422138;0,857595337;-0,486577862;1;-1,714856834;0,780011323;0,905396482;1;-1,102125499;1,022586357;4,510627497;1;;;;;;;;;;;;;
725;-1,728412913;0,925516639;0,728412913;1;-1,573435589;0,767417163;0,748261766;1;1,533004844;1,139801287;-8,665024219;1;;;;;;;;;;;;;
726;-0,752717321;0,842917443;-0,247282679;1;-1,05987521;0,754066948;0,177639122;1;0,88166147;1,224306633;-5,40830735;1;;;;;;;;;;;;;
727;-1,920458983;0,765646251;0,920458983;1;-1,536316643;0,747229366;0,707018492;1;0,695894494;0,852804015;-4,479472468;1;;;;;;;;;;;;;
728;-2,123514776;1,269171144;1,123514776;1;1,036469658;0,839226912;-2,151632954;0;0,171495313;1,061500239;-1,857476566;1;;;;;;;;;;;;;
729;-2,186820516;0,731370564;1,186820516;1;0,589828242;0,539660841;-1,655364713;0;-0,417975232;0,901517031;1,089876161;1;;;;;;;;;;;;;
730;-3,538716043;1,40216662;2,538716043;1;-0,045595074;0,881499922;-0,949338806;1;2,139527388;1,600513268;-11,69763694;1;;;;;;;;;;;;;
731;-2,370909795;0,889633865;1,370909795;1;-2,06330784;0,885833678;1,292564267;1;1,921167977;1,038836156;-10,60583989;0;;;;;;;;;;;;;
732;-2,232331984;0,873598342;1,232331984;1;-1,363933601;0,646377366;0,515481778;1;1,602842869;0,931797435;-9,014214346;1;;;;;;;;;;;;;
733;-1,667000032;0,708110638;0,667000032;1;-0,403979369;0,523247762;-0,551134035;1;0,960179338;0,866472312;-5,800896691;1;;;;;;;;;;;;;
734;-0,203193741;NA;-0,796806259;NA;-0,993559454;0,693963624;0,103954949;1;0,552038808;0,716741351;-3,760194039;1;;;;;;;;;;;;;
735;-0,915584558;0,580083387;-0,084415442;1;-0,283010882;0,530169571;-0,685543465;1;-0,69805674;0,913170523;2,490283699;1;;;;;;;;;;;;;
736;-1,22747329;1,02897204;0,22747329;1;-1,386876486;0,885976443;0,540973874;1;-0,299288453;1,227557363;0,496442265;1;;;;;;;;;;;;;
737;-1,692942933;0,634967833;0,692942933;1;-1,139882538;0,643462181;0,266536153;1;0,521067411;0,847396579;-3,605337054;1;;;;;;;;;;;;;
738;-1,220522578;0,650545786;0,220522578;1;-1,192681858;0,748739409;0,325202065;1;-0,332911433;0,934189666;0,664557164;1;;;;;;;;;;;;;
739;-0,347061078;0,734966485;-0,652938922;1;-0,525209205;0,751097188;-0,416434217;1;-0,38256667;1,148853534;0,91283335;1;;;;;;;;;;;;;
740;-0,449537822;0,552633359;-0,550462178;1;-1,465548584;0,688441504;0,628387316;1;-0,487753252;0,927140746;1,43876626;1;;;;;;;;;;;;;
741;0,066685753;1,024250176;-1,066685753;1;-1,098894916;0,661886124;0,220994351;1;-0,418865026;1,100918072;1,094325132;1;;;;;;;;;;;;;
742;-1,896073094;0,690734341;0,896073094;1;-1,682610007;0,658281138;0,869566675;1;1,500455806;0,945395923;-8,502279032;1;;;;;;;;;;;;;
743;-1,223740087;1,0347055;0,223740087;1;-0,707245058;0,771847441;-0,214172157;1;-0,739934314;1,472343105;2,699671569;1;;;;;;;;;;;;;
744;-0,969845689;0,728576669;-0,030154311;1;-1,574909854;0,799684381;0,749899838;1;0,433841282;1,245103812;-3,169206409;1;;;;;;;;;;;;;
745;-2,514812438;1,054094075;1,514812438;1;-0,982393645;0,692394871;0,091548495;1;2,829226012;1,491569374;-15,14613006;0;;;;;;;;;;;;;
746;-1,001759399;0,553831373;0,001759399;1;-1,508449993;0,624598225;0,676055548;1;0,06749719;0,802925194;-1,337485948;1;;;;;;;;;;;;;
747;-2,081222899;0,884934058;1,081222899;1;-0,61990536;0,613633411;-0,311216267;1;1,374537138;1,020642006;-7,872685691;1;;;;;;;;;;;;;
748;-2,334309354;0,777793209;1,334309354;1;0,042198548;0,643428103;-1,046887275;1;0,010518364;1,104043551;-1,05259182;1;;;;;;;;;;;;;
749;-0,450649267;1,090226573;-0,549350733;1;-1,160389578;0,762219424;0,289321753;1;-0,796429503;1,241732363;2,982147515;1;;;;;;;;;;;;;
750;-0,559658582;0,924414147;-0,440341418;1;-2,01924669;0,900759688;1,243607433;1;-0,28777165;1,104852035;0,43885825;1;;;;;;;;;;;;;
751;-0,894184626;1,058099077;-0,105815374;1;-0,295267251;0,795714643;-0,671925276;1;0,16617376;1,437742356;-1,830868799;1;;;;;;;;;;;;;
752;-0,464547966;0,520476954;-0,535452034;1;-2,421281863;0,769743786;1,690313181;0;-1,619484534;0,861819471;7,097422672;1;;;;;;;;;;;;;
753;-0,259445559;1,00818634;-0,740554441;1;-1,207115876;0,729690314;0,341239862;1;-1,770396956;1,228513045;7,851984782;1;;;;;;;;;;;;;
754;-0,458492251;0,517695304;-0,541507749;1;-0,568040313;0,501642771;-0,368844097;1;-1,099765591;0,764804898;4,498827956;1;;;;;;;;;;;;;
755;-2,143238406;0,839543669;1,143238406;1;0,782443769;0,703338794;-1,869381966;0;-0,110016779;1,011622708;-0,449916105;1;;;;;;;;;;;;;
756;-1,189321118;0,72944859;0,189321118;1;-2,548615315;0,873181158;1,831794794;1;0,465764471;1,037998067;-3,328822353;1;;;;;;;;;;;;;
757;-1,051891467;0,488923489;0,051891467;1;-0,469150556;0,578362883;-0,478721604;1;-1,558284342;0,941429591;6,79142171;1;;;;;;;;;;;;;
758;-1,704435876;0,708253813;0,704435876;1;-0,736593253;0,56741254;-0,181563053;1;0,859163331;0,887407341;-5,295816657;1;;;;;;;;;;;;;
759;-1,03759104;0,747862084;0,03759104;1;-1,265916909;0,720532361;0,406574343;1;0,057138257;1,188910759;-1,285691284;1;;;;;;;;;;;;;
760;-0,832894768;0,889059834;-0,167105232;1;-2,949172568;1,080568289;2,276858409;1;0,61888913;1,127162139;-4,094445648;1;;;;;;;;;;;;;
761;-0,465751864;0,441896525;-0,534248136;1;-2,393344689;0,792447423;1,659271877;1;-0,271175941;0,55017674;0,355879705;1;;;;;;;;;;;;;
762;-0,284832055;0,631348315;-0,715167945;1;-1,037174295;0,601011553;0,152415884;1;-0,1744165;0,916276652;-0,1279175;1;;;;;;;;;;;;;
763;-1,466227764;0,574979027;0,466227764;1;-3,779119685;1,078348891;3,199021873;0;0,838290163;0,89937464;-5,191450817;1;;;;;;;;;;;;;
764;-0,582324181;0,526864465;-0,417675819;1;-0,596766239;0,547701725;-0,336926401;1;-1,410395433;0,85821109;6,051977163;1;;;;;;;;;;;;;
765;-1,245332051;0,935219267;0,245332051;1;0,143484119;0,631977246;-1,159426799;1;-0,205451355;1,124976755;0,027256777;1;;;;;;;;;;;;;
766;-0,568846309;0,758802351;-0,431153691;1;-1,230009815;0,802145121;0,366677572;1;-2,423981178;1,40250059;11,11990589;1;;;;;;;;;;;;;
767;-0,331214204;0,760846603;-0,668785796;1;-1,249050574;0,728505817;0,387833971;1;-0,812556348;1,201506207;3,062781738;1;;;;;;;;;;;;;
768;-0,920132684;0,901435108;-0,079867316;1;-1,561033528;0,850851818;0,734481698;1;-0,1184762;1,234232751;-0,407619002;1;;;;;;;;;;;;;
769;-0,239766946;0,547411688;-0,760233054;1;-0,475739082;0,573390755;-0,47140102;1;-0,872440785;0,870813465;3,362203927;1;;;;;;;;;;;;;
770;-0,923298219;0,655853485;-0,076701781;1;-0,821587257;0,551434478;-0,08712527;1;0,003761678;0,971887418;-1,018808391;1;;;;;;;;;;;;;
771;-0,824389555;0,714371717;-0,175610445;1;-0,475541725;0,581263818;-0,471620306;1;-1,700811661;1,105036566;7,504058307;1;;;;;;;;;;;;;
772;-1,184692518;1,021545357;0,184692518;1;-2,022608351;0,856052702;1,247342612;1;1,513647959;1,43837671;-8,568239794;1;;;;;;;;;;;;;
773;-2,946010978;1,133601847;1,946010978;1;-0,591154856;0,878217991;-0,343161271;1;1,547300933;1,405212627;-8,736504665;1;;;;;;;;;;;;;
774;-1,189244499;0,492390851;0,189244499;1;-0,951932502;0,450186395;0,05770278;1;0,544089503;0,656746108;-3,720447513;1;;;;;;;;;;;;;
775;-2,655292439;0,89377512;1,655292439;1;-0,307800062;0,575145393;-0,657999931;1;1,474580188;1,146967401;-8,372900942;1;;;;;;;;;;;;;
776;-5,252515652;1,457033997;4,252515652;0;-3,134687323;0,953478339;2,482985914;0;6,981075342;1,969693396;-35,90537671;0;;;;;;;;;;;;;
777;-1,050674246;0,987420253;0,050674246;1;-0,709043167;0,830465614;-0,212174259;1;0,527461061;1,24131133;-3,637305303;1;;;;;;;;;;;;;
778;-1,788204836;1,063536384;0,788204836;1;-0,610863292;0,78689197;-0,321263009;1;0,806564509;1,473479174;-5,032822543;1;;;;;;;;;;;;;
779;-1,904801931;0,7235008;0,904801931;1;-3,529382319;1,580853055;2,92153591;1;-0,436470197;1,105424865;1,182350987;1;;;;;;;;;;;;;
780;-1,299322333;0,748651972;0,299322333;1;-1,143151924;0,617993948;0,270168804;1;0,084624967;0,903911162;-1,423124834;1;;;;;;;;;;;;;
781;-0,660156249;0,585705814;-0,339843751;1;-1,296599637;0,560573779;0,440666263;1;0,724075619;0,879898998;-4,620378093;1;;;;;;;;;;;;;
782;-0,771956313;0,744853163;-0,228043687;1;-1,222706399;0,754831818;0,358562665;1;-0,280551009;1,025742673;0,402755044;1;;;;;;;;;;;;;
783;-0,72546236;0,608422718;-0,27453764;1;-1,262508876;0,817273371;0,40278764;1;-1,135372189;0,946361439;4,676860946;1;;;;;;;;;;;;;
784;-0,36216891;0,757686907;-0,63783109;1;-0,529389588;0,620673087;-0,411789346;1;-1,643798712;1,04916517;7,218993561;1;;;;;;;;;;;;;
785;-1,29917907;0,851882391;0,29917907;1;-1,776599559;0,836307113;0,97399951;1;0,749612034;1,017840232;-4,748060169;1;;;;;;;;;;;;;
786;-0,710759938;0,897072779;-0,289240062;1;-0,411219974;0,58506727;-0,543088918;1;0,498081131;1,082456333;-3,490405657;1;;;;;;;;;;;;;
787;-2,570983162;1,387703589;1,570983162;1;2,314680079;1,018506048;-3,571866754;0;-1,651510846;1,250205557;7,257554231;1;;;;;;;;;;;;;
788;-1,609482791;0,716334102;0,609482791;1;-0,490959063;0,612726565;-0,45448993;1;0,04449834;1,058327226;-1,222491699;1;;;;;;;;;;;;;
789;-0,407172179;0,992003499;-0,592827821;1;-1,730694465;0,809120003;0,92299385;1;-0,854462229;1,42914568;3,272311146;1;;;;;;;;;;;;;
790;-1,418335932;0,614905961;0,418335932;1;-1,450072407;0,696736647;0,611191563;1;-0,898120495;1,061414304;3,490602473;1;;;;;;;;;;;;;
791;-1,780160497;0,704230397;0,780160497;1;-1,708194511;0,891281562;0,897993901;1;0,553119725;0,888902851;-3,765598623;1;;;;;;;;;;;;;
792;-1,270637938;0,718189333;0,270637938;1;-0,11761612;0,583393152;-0,869315422;1;-0,976430403;1,003944778;3,882152016;1;;;;;;;;;;;;;
793;-1,03131062;1,224674301;0,03131062;1;-1,302976169;1,204691365;0,447751299;1;-1,833910895;1,87730074;8,169554477;1;;;;;;;;;;;;;
794;1,62414422;1,430139389;-2,62414422;1;-2,27751719;0,886132924;1,530574656;1;-3,074888702;1,511589075;14,37444351;1;;;;;;;;;;;;;
795;-1,888263292;0,792847798;0,888263292;1;-0,398668095;0,498571066;-0,55703545;1;0,886044986;0,861365;-5,430224928;1;;;;;;;;;;;;;
796;0,517797393;1,879102191;-1,517797393;1;-1,222369412;0,990025038;0,358188236;1;-0,910509096;1,80395343;3,552545482;1;;;;;;;;;;;;;
797;-0,034606927;0,584756423;-0,965393073;1;-1,421278293;0,709374449;0,579198104;1;-1,022942551;1,023573749;4,114712756;1;;;;;;;;;;;;;
798;-1,162150342;0,630850227;0,162150342;1;-1,224918623;0,665458701;0,361020692;1;0,520229627;0,849463744;-3,601148137;1;;;;;;;;;;;;;
799;-1,338004181;0,811196832;0,338004181;1;-1,065011905;0,525417161;0,183346561;1;1,019447195;1,091135437;-6,097235977;1;;;;;;;;;;;;;
800;-0,506751436;1,110202889;-0,493248564;1;-0,293569672;1,011043111;-0,673811476;1;-0,792140758;1,897932954;2,960703791;1;;;;;;;;;;;;;
801;-0,961689563;0,594703432;-0,038310437;1;-0,495033844;0,585326921;-0,449962395;1;-0,738538729;1,105435425;2,692693645;1;;;;;;;;;;;;;
802;-1,063288345;0,825780344;0,063288345;1;-1,322078127;0,799293022;0,468975697;1;-0,275972958;1,525934211;0,379864788;1;;;;;;;;;;;;;
803;-1,375031925;0,951000317;0,375031925;1;-0,779265162;0,654743238;-0,13414982;1;1,278569054;1,051583357;-7,392845269;1;;;;;;;;;;;;;
804;-2,253473559;0,831647935;1,253473559;1;-1,653950701;0,915408381;0,837723001;1;-0,824256327;1,284935812;3,121281633;1;;;;;;;;;;;;;
805;-1,246805657;0,76245621;0,246805657;1;-1,85906701;0,876404026;1,065630011;1;-0,89744816;1,213709832;3,487240801;1;;;;;;;;;;;;;
806;-1,854481826;0,879275743;0,854481826;1;-0,883791156;0,588440527;-0,018009826;1;1,287697656;1,013721479;-7,43848828;1;;;;;;;;;;;;;
807;-2,322825993;0,880512939;1,322825993;1;-0,477576895;0,659183383;-0,469359005;1;0,637320324;1,040357061;-4,186601619;1;;;;;;;;;;;;;
808;-0,49063762;0,9654248;-0,50936238;1;-0,856236135;0,645985658;-0,048626516;1;-1,079204635;1,038779545;4,396023174;1;;;;;;;;;;;;;
809;-1,269758291;0,883106027;0,269758291;1;-0,325806817;0,6829245;-0,637992425;1;-0,199746735;1,321466585;-0,001266323;1;;;;;;;;;;;;;
810;0,381168862;0,583363257;-1,381168862;0;-0,98846879;0,693951465;0,098298655;1;-1,099917164;1,059926922;4,499585822;1;;;;;;;;;;;;;
811;-2,685229938;1,023628549;1,685229938;1;-0,179357945;0,714049215;-0,800713395;1;2,641447249;1,3645407;-14,20723625;0;;;;;;;;;;;;;
812;-0,382681265;0,92177139;-0,617318735;1;-1,086940759;0,762391775;0,207711954;1;-0,940679351;1,398971863;3,703396757;1;;;;;;;;;;;;;
813;-0,828363048;0,864746841;-0,171636952;1;-0,632871856;0,696253983;-0,296809049;1;-1,327938306;1,204057888;5,639691529;1;;;;;;;;;;;;;
814;-2,942337098;1,329093421;1,942337098;1;-0,804296794;0,958677061;-0,106336896;1;-0,188278025;1,639078909;-0,058609875;1;;;;;;;;;;;;;
815;-1,685074369;0,808885604;0,685074369;1;-0,651278023;0,519655329;-0,276357753;1;1,114295657;0,923238245;-6,571478284;1;;;;;;;;;;;;;
816;-0,568905552;0,940374913;-0,431094448;1;-0,332087432;0,654032671;-0,631013964;1;-0,267563572;1,228516071;0,33781786;1;;;;;;;;;;;;;
817;-1,52267914;0,814889787;0,52267914;1;-0,692647196;0,578887421;-0,230392004;1;0,78415606;0,967323483;-4,920780301;1;;;;;;;;;;;;;
818;0,35935635;0,56078265;-1,35935635;0;-1,384257031;0,52134955;0,538063368;1;-1,373962282;1,02863943;5,869811411;1;;;;;;;;;;;;;
819;-3,223247477;1,202576292;2,223247477;1;-0,719102997;0,819047124;-0,20099667;1;2,509095085;1,370706621;-13,54547543;0;;;;;;;;;;;;;
820;-1,514591127;0,772300819;0,514591127;1;0,177586445;0,657508761;-1,197318272;1;-0,314866652;0,996670058;0,57433326;1;;;;;;;;;;;;;
821;-0,884217796;0,705281545;-0,115782204;1;-1,575267547;0,700013215;0,750297275;1;-1,156832197;1,018478949;4,784160987;1;;;;;;;;;;;;;
822;-0,838269583;0,629060178;-0,161730417;1;-2,151687287;0,735636941;1,390763652;1;1,205762833;0,950529633;-7,028814164;1;;;;;;;;;;;;;
823;-2,111313832;0,640424474;1,111313832;1;-0,945773565;0,719206671;0,050859517;1;-0,184804679;1,139894681;-0,075976606;1;;;;;;;;;;;;;
824;-1,554849062;0,717874117;0,554849062;1;-1,35459808;0,633046985;0,505108978;1;0,780807894;0,836767073;-4,904039468;1;;;;;;;;;;;;;
825;-0,746671972;1,05427299;-0,253328028;1;-1,845607523;1,000539866;1,050675026;1;-1,700449928;1,482932761;7,502249638;1;;;;;;;;;;;;;
826;0,048831913;0,759868098;-1,048831913;1;-1,771050786;0,674924577;0,967834207;1;0,909138454;1,776259905;-5,545692268;1;;;;;;;;;;;;;
827;-1,187492769;0,766623371;0,187492769;1;-0,695399544;0,621547356;-0,22733384;1;0,194581056;0,919378395;-1,972905279;1;;;;;;;;;;;;;
828;-1,272786431;0,91508533;0,272786431;1;-1,318187521;0,816525835;0,464652801;1;-0,740638532;1,20655574;2,703192662;1;;;;;;;;;;;;;
829;-0,455168722;0,583578236;-0,544831278;1;-1,551332254;0,806929624;0,723702504;1;-0,722362166;0,830212154;2,611810828;1;;;;;;;;;;;;;
830;-2,182285018;1,263169158;1,182285018;1;-1,367806251;0,9473278;0,519784724;1;0,755737571;1,496906234;-4,778687853;1;;;;;;;;;;;;;
831;-2,099990412;0,92215962;1,099990412;1;0,943159811;0,770576708;-2,047955345;0;-2,732808348;1,261590585;12,66404174;0;;;;;;;;;;;;;
832;-0,703863833;0,487305244;-0,296136167;1;-1,309601492;0,599566825;0,455112769;1;-0,06559124;0,71310539;-0,672043801;1;;;;;;;;;;;;;
833;-1,074007188;0,928325007;0,074007188;1;-0,921911976;0,916368941;0,02434664;1;-1,924116218;1,476800879;8,620581089;1;;;;;;;;;;;;;
834;-0,171936;0,75966893;-0,828064;1;-1,210391473;0,777494563;0,344879415;1;-1,071494777;1,066215739;4,357473885;1;;;;;;;;;;;;;
835;-0,843142966;0,665047033;-0,156857034;1;-1,113255023;0,639551908;0,236950025;1;-0,544933956;0,930820752;1,724669779;1;;;;;;;;;;;;;
836;-2,639594319;1,127728967;1,639594319;1;-0,050064379;0,783921046;-0,944372913;1;0,498754467;1,524410516;-3,493772337;1;;;;;;;;;;;;;
837;-2,062635601;0,911323863;1,062635601;1;0,228474982;0,645010336;-1,253861091;1;0,105194588;1,125581483;-1,525972942;1;;;;;;;;;;;;;
838;-0,963799294;0,718857759;-0,036200706;1;-0,000506708;0,593059642;-0,999436991;1;-1,638610924;1,048794411;7,193054621;1;;;;;;;;;;;;;
839;-0,553182614;0,373542604;-0,446817386;1;-2,615764758;0,748467325;1,906405286;0;-1,526666559;0,715680432;6,633332796;1;;;;;;;;;;;;;
840;-2,46440501;1,060830626;1,46440501;1;-2,047334776;1,016735872;1,274816418;1;2,472093681;1,481610909;-13,3604684;1;;;;;;;;;;;;;
841;-0,667840127;0,735497867;-0,332159873;1;-0,68668914;0,681514633;-0,237012066;1;-2,198064321;1,296775816;9,990321605;1;;;;;;;;;;;;;
842;0,483201624;0,769612682;-1,483201624;1;-1,215796007;0,63444344;0,350884452;1;-3,313583733;1,338875817;15,56791867;0;;;;;;;;;;;;;
843;-2,06629774;1,08566383;1,06629774;1;-1,234918128;0,790178501;0,372131253;1;0,241794297;1,393529128;-2,208971487;1;;;;;;;;;;;;;
844;-0,671044502;0,889198821;-0,328955498;1;-0,692008143;0,804814832;-0,231102063;1;-2,754174741;1,946248058;12,77087371;1;;;;;;;;;;;;;
845;-0,371919284;0,54086985;-0,628080716;1;-0,88249447;0,531595016;-0,019450589;1;-0,530482489;0,899144856;1,652412443;1;;;;;;;;;;;;;
846;-1,785664268;0,847193881;0,785664268;1;-0,239848046;0,59539974;-0,733502171;1;1,841728964;1,277467855;-10,20864482;1;;;;;;;;;;;;;
847;-0,182423676;0,614115316;-0,817576324;1;0,227057794;0,507701164;-1,252286437;0;-3,810096461;1,134907472;18,05048231;0;;;;;;;;;;;;;
848;-1,230595949;0,588484327;0,230595949;1;-0,263161254;0,461294967;-0,707598606;1;0,089514876;0,701416823;-1,44757438;1;;;;;;;;;;;;;
849;-2,353944794;0,936029492;1,353944794;1;-1,638766361;0,911790817;0,820851512;1;0,484075244;1,241998188;-3,42037622;1;;;;;;;;;;;;;
850;-1,725972757;0,8556692;0,725972757;1;-3,135170657;1,070326187;2,483522952;0;0,803492413;1,020138987;-5,017462065;1;;;;;;;;;;;;;
851;-0,952158326;1,062887251;-0,047841674;1;-0,80417342;0,642852715;-0,106473977;1;0,079009901;1,059100078;-1,395049507;1;;;;;;;;;;;;;
852;-0,366202017;0,573602145;-0,633797983;1;-0,582180673;0,515216518;-0,353132586;1;-1,183220844;0,879615846;4,91610422;1;;;;;;;;;;;;;
853;-1,114072941;0,786937872;0,114072941;1;-2,514252433;0,931188745;1,793613815;1;0,806232902;0,988929426;-5,031164508;1;;;;;;;;;;;;;
854;-4,54074896;1,450356736;3,54074896;0;0,059766777;0,981472461;-1,06640753;1;2,562553757;1,681935956;-13,81276879;1;;;;;;;;;;;;;
855;-0,751460016;0,535758026;-0,248539984;1;-2,877523354;0,830546616;2,197248171;0;-1,235249652;0,909673849;5,176248262;1;;;;;;;;;;;;;
856;0,185600105;0,934535966;-1,185600105;1;-0,349547219;0,63751135;-0,611614201;1;-2,981230308;1,366299016;13,90615154;0;;;;;;;;;;;;;
857;-0,464173969;1,012082632;-0,535826031;1;-1,437382001;0,891212117;0,597091112;1;-1,865409961;1,557549352;8,327049805;1;;;;;;;;;;;;;
858;-0,638607591;0,626671995;-0,361392409;1;-1,687491388;0,60372902;0,874990431;1;0,34194342;1,042077003;-2,709717101;1;;;;;;;;;;;;;
859;-0,832694141;0,879822215;-0,167305859;1;-1,607925986;0,697441222;0,786584429;1;0,904936603;1,114285776;-5,524683014;1;;;;;;;;;;;;;
860;-2,233079297;0,845941096;1,233079297;1;-1,431720225;0,786563227;0,59080025;1;0,884370051;1,027618064;-5,421850254;1;;;;;;;;;;;;;
861;-1,915704373;0,958888277;0,915704373;1;-0,481516861;0,660008593;-0,464981266;1;0,714768484;1,417862018;-4,573842422;1;;;;;;;;;;;;;
862;0,227516182;0,83376317;-1,227516182;1;-2,418253595;1,026869785;1,686948439;1;-3,07214355;1,092415906;14,36071775;0;;;;;;;;;;;;;
863;-0,616128223;0,656007147;-0,383871777;1;-1,433896751;0,723018979;0,593218612;1;-1,965631906;1,209556066;8,828159528;1;;;;;;;;;;;;;
864;-2,775291824;0,877453216;1,775291824;0;1,137109324;0,735023288;-2,263454805;0;-0,981468617;1,015200027;3,907343087;1;;;;;;;;;;;;;
865;0,449460848;1,104082626;-1,449460848;1;-1,696297903;0,924026976;0,884775447;1;-2,377190491;1,608098074;10,88595246;1;;;;;;;;;;;;;
866;-0,666404715;0,705436275;-0,333595285;1;0,57673192;0,680604553;-1,640813245;0;-2,315802024;1,38350671;10,57901012;1;;;;;;;;;;;;;
867;-0,814811902;0,532041231;-0,185188098;1;-1,70401438;0,662922549;0,893349311;1;-0,434130127;0,706348294;1,170650635;1;;;;;;;;;;;;;
868;-0,446816766;0,822572151;-0,553183234;1;-0,238150368;0,672763241;-0,73538848;1;-2,455965565;1,352167251;11,27982783;1;;;;;;;;;;;;;
869;-2,139488353;1,393868722;1,139488353;1;-0,024079288;1,106235543;-0,973245235;1;-0,837886649;1,950739277;3,189433243;1;;;;;;;;;;;;;
870;-0,967391186;0,839467065;-0,032608814;1;-0,990765379;0,716702948;0,100850421;1;0,272754771;1,037272968;-2,363773855;1;;;;;;;;;;;;;
871;-0,974408997;0,777913279;-0,025591003;1;0,051233808;0,61827568;-1,056926454;1;-1,450312392;1,235480205;6,251561959;1;;;;;;;;;;;;;
872;-0,719310104;0,520402571;-0,280689896;1;-1,014539406;0,587905454;0,127266007;1;-0,203372056;0,694077475;0,016860281;1;;;;;;;;;;;;;
873;-0,314870342;0,917620946;-0,685129658;1;-0,623997578;0,751395947;-0,306669358;1;0,994294543;1,431462199;-5,971472714;1;;;;;;;;;;;;;
874;-0,42773688;0,620098037;-0,57226312;1;-0,328528014;0,53370183;-0,634968873;1;-0,483027125;1,017914959;1,415135623;1;;;;;;;;;;;;;
875;-0,336913554;0,904878219;-0,663086446;1;-0,253114021;0,752647544;-0,718762199;1;-0,678005085;1,125581342;2,390025425;1;;;;;;;;;;;;;
876;-0,476398878;1,042923837;-0,523601122;1;-0,961299985;1,006065981;0,068111095;1;-1,533717898;1,653533329;6,668589488;1;;;;;;;;;;;;;
877;-1,372266396;1,00995851;0,372266396;1;0,047785413;0,672665765;-1,053094904;1;-0,152005491;1,249412604;-0,239972544;1;;;;;;;;;;;;;
878;-0,752493395;0,578943003;-0,247506605;1;-0,133496574;0,451609028;-0,851670474;1;-0,665755525;0,853187442;2,328777624;1;;;;;;;;;;;;;
