;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
699;-1,366538771;0,209941925;0,366538771;1;-0,921097326;0,186851874;0,023441473;1;0,031569864;0,29471528;-1,157849319;1;;;;;;;;;;;;;
700;-0,858113401;0,135923641;-0,141886599;1;-1,249769426;0,169030258;0,388632696;0;-0,071439473;0,192304511;-0,642802636;1;;;;;;;;;;;;;
701;-1,010018675;0,192487545;0,010018675;1;-1,059859051;0,197211783;0,177621168;1;-0,377112858;0,271822121;0,885564288;1;;;;;;;;;;;;;
702;-1,276671109;0,219745279;0,276671109;1;-1,056078848;0,207274995;0,173420942;1;0,038881411;0,302244939;-1,194407055;1;;;;;;;;;;;;;
703;-0,848791122;0,185559102;-0,151208878;1;-0,793417024;0,18340297;-0,118425529;1;-0,486686901;0,286962364;1,433434503;1;;;;;;;;;;;;;
704;-0,946647941;0,161310622;-0,053352059;1;-0,925165956;0,170098336;0,027962173;1;-0,327758458;0,241093396;0,638792288;1;;;;;;;;;;;;;
705;-0,591721615;0,186716397;-0,408278385;0;-0,907024069;0,181944752;0,007804521;1;-0,851853611;0,289429467;3,259268055;0;;;;;;;;;;;;;
706;-1,000684485;0,196699143;0,000684485;1;-1,115099532;0,191286138;0,23899948;1;-0,116331802;0,273335943;-0,418340988;1;;;;;;;;;;;;;
707;-0,858051222;0,185260502;-0,141948778;1;-0,680284503;0,166531745;-0,24412833;1;-0,434493439;0,260294954;1,172467196;1;;;;;;;;;;;;;
708;-0,798975307;0,164275921;-0,201024693;1;-0,683999584;0,156269707;-0,240000462;1;-0,29757968;0,240978318;0,487898398;1;;;;;;;;;;;;;
709;-1,139716839;0,172786517;0,139716839;1;-1,059568323;0,181268683;0,177298137;1;0,001020574;0,23459293;-1,005102868;1;;;;;;;;;;;;;
710;-1,090474071;0,163021398;0,090474071;1;-0,656190701;0,162846596;-0,270899221;1;-0,610300836;0,264555875;2,051504178;1;;;;;;;;;;;;;
711;-1,211194302;0,177755485;0,211194302;1;-0,827989691;0,170957201;-0,080011454;1;0,245638574;0,23548181;-2,228192872;1;;;;;;;;;;;;;
712;-1,156824806;0,183585905;0,156824806;1;-0,981160338;0,176502546;0,090178153;1;-0,009273064;0,258914624;-0,95363468;1;;;;;;;;;;;;;
713;-1,048313516;0,184879073;0,048313516;1;-0,840305198;0,185672824;-0,066327557;1;-0,405075424;0,286105586;1,025377119;1;;;;;;;;;;;;;
714;-1,02220134;0,161721425;0,02220134;1;-0,686029707;0,1618645;-0,23774477;1;-0,308548426;0,240887932;0,542742128;1;;;;;;;;;;;;;
715;-0,93296561;0,182384564;-0,06703439;1;-0,75971763;0,177564031;-0,1558693;1;-0,491233347;0,28111637;1,456166733;1;;;;;;;;;;;;;
716;-0,772755509;0,183397053;-0,227244491;1;-0,822167267;0,158358893;-0,086480815;1;-0,069164641;0,243723863;-0,654176793;1;;;;;;;;;;;;;
717;-0,728173018;0,193957167;-0,271826982;1;-0,758228375;0,16508896;-0,157524028;1;-0,361410149;0,272298353;0,807050744;1;;;;;;;;;;;;;
718;-0,976043789;0,180482653;-0,023956211;1;-0,915329125;0,17900507;0,017032362;1;-0,328957726;0,270392833;0,644788628;1;;;;;;;;;;;;;
719;-1,437075765;0,172788192;0,437075765;0;-0,880966611;0,178607198;-0,02114821;1;-0,191290036;0,257014214;-0,043549818;1;;;;;;;;;;;;;
720;-0,950864542;0,171282082;-0,049135458;1;-0,657214512;0,162635582;-0,269761654;1;-0,35096449;0,247284446;0,754822452;1;;;;;;;;;;;;;
721;-1,34951291;0,187999535;0,34951291;1;-0,762874915;0,165668214;-0,152361205;1;0,116807932;0,255941874;-1,584039658;1;;;;;;;;;;;;;
722;-0,827467913;0,232507351;-0,172532087;1;-1,110238259;0,200191133;0,233598066;1;-0,060205679;0,308712557;-0,698971604;1;;;;;;;;;;;;;
723;-0,829621181;0,203986677;-0,170378819;1;-0,908982906;0,182185752;0,009981007;1;-0,397628758;0,290913912;0,988143792;1;;;;;;;;;;;;;
724;-1,262886132;0,199551676;0,262886132;1;-0,976543698;0,182790331;0,085048553;1;0,101512188;0,280432167;-1,50756094;1;;;;;;;;;;;;;
725;-0,91799079;0,188869922;-0,08200921;1;-0,904499645;0,184716496;0,004999605;1;-0,288191305;0,266953689;0,440956527;1;;;;;;;;;;;;;
726;-1,178389355;0,156639099;0,178389355;1;-0,723479224;0,162238409;-0,196134195;1;-0,146861658;0,245700965;-0,265691709;1;;;;;;;;;;;;;
727;-1,01307591;0,163791004;0,01307591;1;-0,953951956;0,177210904;0,059946618;1;-0,410760233;0,239608572;1,053801165;1;;;;;;;;;;;;;
728;-0,905220447;0,197203094;-0,094779553;1;-0,830038382;0,176598404;-0,077735131;1;0,086054898;0,281965375;-1,430274489;1;;;;;;;;;;;;;
729;-0,96016369;0,167113253;-0,03983631;1;-1,039814181;0,179116876;0,15534909;1;-0,372907592;0,253587779;0,864537958;1;;;;;;;;;;;;;
730;-1,158321435;0,197011666;0,158321435;1;-1,093778648;0,196013105;0,215309609;1;-0,123525948;0,288908075;-0,382370259;1;;;;;;;;;;;;;
731;-0,825975569;0,17822731;-0,174024431;1;-1,093895017;0,177443895;0,215438908;1;-0,048178534;0,237513995;-0,759107331;1;;;;;;;;;;;;;
732;-1,260846821;0,195395155;0,260846821;1;-0,712996473;0,173894503;-0,207781696;1;-0,052297797;0,269102535;-0,738511014;1;;;;;;;;;;;;;
733;-1,148631405;0,169962145;0,148631405;1;-0,971190231;0,169028905;0,079100257;1;0,103730675;0,229275264;-1,518653375;1;;;;;;;;;;;;;
734;-0,86954499;0,169164095;-0,13045501;1;-0,86570596;0,172713864;-0,038104489;1;-0,539832148;0,256137269;1,69916074;1;;;;;;;;;;;;;
735;-1,00978969;0,177915696;0,00978969;1;-1,054586992;0,193633794;0,171763325;1;-0,431203468;0,271251089;1,156017342;1;;;;;;;;;;;;;
736;-0,459752014;0,186739721;-0,540247986;0;-0,75664853;0,161825128;-0,159279411;1;-0,562574458;0,259413758;1,81287229;1;;;;;;;;;;;;;
737;-1,24660407;0,198739132;0,24660407;1;-1,065705053;0,194588641;0,184116725;1;-0,100418863;0,287641558;-0,497905687;1;;;;;;;;;;;;;
738;-0,860869129;0,18233956;-0,139130871;1;-1,161853269;0,188206133;0,290948077;1;-0,108953018;0,258589591;-0,45523491;1;;;;;;;;;;;;;
739;-1,013266284;0,187594449;0,013266284;1;-1,059058557;0,178417702;0,17673173;1;0,221117511;0,25044563;-2,105587557;1;;;;;;;;;;;;;
740;-0,837705504;0,167755797;-0,162294496;1;-0,909459091;0,171679463;0,010510101;1;-0,552159977;0,253516227;1,760799886;1;;;;;;;;;;;;;
741;-1,269740001;0,194666078;0,269740001;1;-0,912287326;0,190928226;0,013652584;1;-0,353798643;0,306066797;0,768993215;1;;;;;;;;;;;;;
742;-1,605497504;0,252794231;0,605497504;0;-1,29954167;0,224678396;0,443935189;1;0,572819614;0,333072443;-3,864098072;0;;;;;;;;;;;;;
743;-1,019010997;0,171516567;0,019010997;1;-0,866403953;0,176747628;-0,037328941;1;-0,327180838;0,259583486;0,635904191;1;;;;;;;;;;;;;
744;-0,792227359;0,160286796;-0,207772641;1;-0,998126351;0,165375463;0,109029279;1;-0,115948199;0,231373408;-0,420259004;1;;;;;;;;;;;;;
745;-0,77138594;0,159303867;-0,22861406;1;-1,608908922;0,214003094;0,78767658;0;-0,283390023;0,223234581;0,416950114;1;;;;;;;;;;;;;
746;-0,884908073;0,209231298;-0,115091927;1;-0,829212857;0,176326041;-0,078652382;1;-0,030913861;0,274998773;-0,845430696;1;;;;;;;;;;;;;
747;-0,900677443;0,154542232;-0,099322557;1;-1,252055847;0,179777322;0,391173163;1;-0,179147689;0,228925751;-0,104261553;1;;;;;;;;;;;;;
748;-0,980904013;0,202903076;-0,019095987;1;-0,701691748;0,170623093;-0,220342502;1;0,250188261;0,27437008;-2,250941304;1;;;;;;;;;;;;;
749;-1,001270237;0,174621571;0,001270237;1;-0,901876228;0,175839448;0,002084698;1;-0,264278141;0,259176355;0,321390707;1;;;;;;;;;;;;;
750;-1,097965888;0,187528728;0,097965888;1;-0,875242741;0,174887144;-0,027508066;1;0,143768146;0,243848856;-1,718840732;1;;;;;;;;;;;;;
751;-0,929511823;0,168826245;-0,070488177;1;-1,022264641;0,178533808;0,135849601;1;-0,297256517;0,250700552;0,486282584;1;;;;;;;;;;;;;
752;-0,872576119;0,166002132;-0,127423881;1;-0,930670221;0,165129457;0,034078023;1;-0,118714433;0,233256842;-0,406427833;1;;;;;;;;;;;;;
753;-1,147310876;0,217961922;0,147310876;1;-0,553001656;0,191055585;-0,385553715;1;-0,310951239;0,315416841;0,554756196;1;;;;;;;;;;;;;
754;-0,947840793;0,177495391;-0,052159207;1;-1,068751859;0,175481303;0,187502066;1;-0,005711681;0,261349403;-0,971441596;1;;;;;;;;;;;;;
755;-1,194356685;0,175457943;0,194356685;1;-0,969144492;0,17385855;0,076827214;1;-0,007789241;0,247482118;-0,961053793;1;;;;;;;;;;;;;
756;-1,178922111;0,180172351;0,178922111;1;-1,067587819;0,192475672;0,186208688;1;-0,085682276;0,255645951;-0,571588618;1;;;;;;;;;;;;;
757;-1,444254889;0,208364857;0,444254889;0;-0,64801622;0,182442442;-0,279981978;1;0,084730877;0,293166142;-1,423654386;1;;;;;;;;;;;;;
758;-0,745324235;0,191870783;-0,254675765;1;-0,830116701;0,178566498;-0,07764811;1;-0,545815121;0,292210289;1,729075603;1;;;;;;;;;;;;;
759;-1,012045701;0,155600041;0,012045701;1;-0,693752475;0,156164212;-0,229163916;1;-0,36234366;0,227755431;0,811718299;1;;;;;;;;;;;;;
760;-0,834163331;0,145367346;-0,165836669;1;-1,110017693;0,174562996;0,233352992;1;-0,21771517;0,216848328;0,08857585;1;;;;;;;;;;;;;
761;-0,61601016;0,150879559;-0,38398984;0;-0,980601366;0,168294669;0,089557074;1;-0,702844338;0,229373721;2,514221691;0;;;;;;;;;;;;;
762;-1,13321424;0,175196747;0,13321424;1;-0,609108151;0,164601133;-0,323213166;1;-0,202315905;0,257487658;0,011579525;1;;;;;;;;;;;;;
763;-1,113618384;0,181883331;0,113618384;1;-0,817439349;0,167701193;-0,091734057;1;-0,001957618;0,262884783;-0,990211908;1;;;;;;;;;;;;;
764;-0,910583189;0,172273298;-0,089416811;1;-1,123395306;0,185257309;0,248217006;1;-0,316474924;0,256763409;0,582374622;1;;;;;;;;;;;;;
765;-0,790129156;0,177063148;-0,209870844;1;-1,025854092;0,175984302;0,13983788;1;-0,23668268;0,240790275;0,183413399;1;;;;;;;;;;;;;
766;-0,679514894;0,188205686;-0,320485106;1;-0,887599139;0,185931614;-0,013778735;1;-0,723049183;0,298707383;2,615245914;1;;;;;;;;;;;;;
767;-1,199141513;0,206941453;0,199141513;1;-0,839185521;0,173592999;-0,067571644;1;0,427681084;0,28296229;-3,13840542;0;;;;;;;;;;;;;
768;-1,065033205;0,163385404;0,065033205;1;-1,110555034;0,180720196;0,233950038;1;-0,243950003;0,246978668;0,219750017;1;;;;;;;;;;;;;
769;-1,440634626;0,219632399;0,440634626;0;-0,692652281;0,195356583;-0,230386355;1;-0,120257835;0,31081285;-0,398710824;1;;;;;;;;;;;;;
770;-1,148405336;0,194429623;0,148405336;1;-1,188454348;0,201657413;0,320504832;1;-0,34909061;0,286623762;0,745453052;1;;;;;;;;;;;;;
771;-1,044804192;0,172888996;0,044804192;1;-1,080021283;0,181834624;0,200023648;1;-0,089640892;0,254380651;-0,551795539;1;;;;;;;;;;;;;
772;-1,001458258;0,161455727;0,001458258;1;-0,966813729;0,171281071;0,074237476;1;0,069426338;0,231985878;-1,347131692;1;;;;;;;;;;;;;
773;-0,975453881;0,207980325;-0,024546119;1;-1,115029035;0,193032866;0,23892115;1;0,00383905;0,273376761;-1,019195248;1;;;;;;;;;;;;;
774;-1,310995199;0,208308666;0,310995199;1;-0,995242676;0,19294022;0,105825196;1;0,082485255;0,293272093;-1,412426276;1;;;;;;;;;;;;;
775;-0,824896113;0,152942881;-0,175103887;1;-0,940995387;0,162392759;0,04555043;1;-0,320672763;0,233157354;0,603363815;1;;;;;;;;;;;;;
776;-0,745808131;0,164045516;-0,254191869;1;-0,823014965;0,163188522;-0,085538927;1;-0,376097636;0,232237064;0,880488181;1;;;;;;;;;;;;;
777;-0,971638391;0,173864215;-0,028361609;1;-0,816050408;0,16402752;-0,093277324;1;-0,133714915;0,244593178;-0,331425427;1;;;;;;;;;;;;;
778;-1,036537355;0,180250707;0,036537355;1;-0,759359402;0,168502602;-0,156267331;1;-0,457887851;0,267734967;1,289439254;1;;;;;;;;;;;;;
779;-1,081334968;0,162022891;0,081334968;1;-0,817321189;0,168925623;-0,091865345;1;-0,243897362;0,244547488;0,219486812;1;;;;;;;;;;;;;
780;-0,969767814;0,189387636;-0,030232186;1;-0,872799154;0,184024236;-0,030223163;1;-0,626961647;0,288958437;2,134808234;1;;;;;;;;;;;;;
781;-0,896727604;0,189984503;-0,103272396;1;-0,684059154;0,17045796;-0,239934274;1;-0,337172612;0,273251976;0,685863059;1;;;;;;;;;;;;;
782;-0,869709424;0,126575868;-0,130290576;1;-0,974900682;0,158817703;0,08322298;1;-0,286353055;0,216668122;0,431765277;1;;;;;;;;;;;;;
783;-1,276272322;0,192870395;0,276272322;1;-0,759838959;0,181724871;-0,15573449;1;-0,085565659;0,278481833;-0,572171706;1;;;;;;;;;;;;;
784;-1,15226567;0,199853203;0,15226567;1;-0,767723;0,187503479;-0,146974444;1;-0,176647965;0,289007871;-0,116760173;1;;;;;;;;;;;;;
785;-0,918239995;0,146180042;-0,081760005;1;-1,100014871;0,170767735;0,222238746;1;-0,291441357;0,220917942;0,457206787;1;;;;;;;;;;;;;
786;-0,949844132;0,16926232;-0,050155868;1;-0,796656339;0,177638754;-0,11482629;1;-0,660652514;0,289659942;2,303262571;1;;;;;;;;;;;;;
787;-1,09781506;0,200620061;0,09781506;1;-0,98586813;0,184167777;0,095409033;1;-0,115933812;0,288069403;-0,420330938;1;;;;;;;;;;;;;
788;-0,946863806;0,184832773;-0,053136194;1;-0,802493578;0,186500015;-0,108340469;1;-0,412433924;0,294711206;1,062169619;1;;;;;;;;;;;;;
789;-0,73969419;0,159255037;-0,26030581;1;-1,17400402;0,177050942;0,304448911;1;-0,330895046;0,236943056;0,654475231;1;;;;;;;;;;;;;
790;-1,285334267;0,213926211;0,285334267;1;-1,29136562;0,227635225;0,434850689;1;-0,199587901;0,314561372;-0,002060493;1;;;;;;;;;;;;;
791;-1,012676766;0,200599233;0,012676766;1;-1,121036268;0,194456362;0,245595853;1;-0,480715064;0,294779993;1,403575322;1;;;;;;;;;;;;;
792;-1,154396229;0,22302928;0,154396229;1;-0,846206884;0,18094;-0,059770129;1;0,259794319;0,299703757;-2,298971595;1;;;;;;;;;;;;;
793;-1,021737519;0,188961715;0,021737519;1;-0,758370082;0,16385375;-0,157366575;1;0,056153521;0,239351242;-1,280767606;1;;;;;;;;;;;;;
794;-0,945503373;0,163900996;-0,054496627;1;-0,625041534;0,156127607;-0,305509407;1;-0,192114978;0,249924651;-0,039425112;1;;;;;;;;;;;;;
795;-1,267229368;0,172427102;0,267229368;1;-0,620813623;0,159011745;-0,310207085;1;-0,017313678;0,245406981;-0,913431609;1;;;;;;;;;;;;;
796;-0,814268587;0,180132136;-0,185731413;1;-1,007537512;0,182029715;0,119486125;1;-0,290904252;0,272516594;0,454521258;1;;;;;;;;;;;;;
797;-1,190013269;0,18071164;0,190013269;1;-1,287753772;0,200873022;0,430837524;1;-0,01972879;0,252038575;-0,901356048;1;;;;;;;;;;;;;
798;-1,075668546;0,17139285;0,075668546;1;-0,696672798;0,164753573;-0,225919114;1;-0,197152154;0,259434761;-0,01423923;1;;;;;;;;;;;;;
799;-0,99446211;0,177690193;-0,00553789;1;-0,996030285;0,190810157;0,106700317;1;-0,382990424;0,259229713;0,914952119;1;;;;;;;;;;;;;
800;-0,996753171;0,163515985;-0,003246829;1;-0,822508296;0,170468724;-0,086101893;1;-0,396333359;0,249671213;0,981666797;1;;;;;;;;;;;;;
801;-1,0786899;0,185501334;0,0786899;1;-1,063554577;0,18318862;0,181727308;1;-0,082951579;0,264069192;-0,585242104;1;;;;;;;;;;;;;
802;-0,793147081;0,162178812;-0,206852919;1;-0,988234137;0,180256693;0,09803793;1;-0,506824462;0,251702097;1,534122309;1;;;;;;;;;;;;;
803;-1,055359067;0,200124627;0,055359067;1;-0,969681815;0,186105674;0,077424239;1;-0,189709081;0,272283359;-0,051454597;1;;;;;;;;;;;;;
804;-0,924461814;0,154174803;-0,075538186;1;-0,979331482;0,160783165;0,088146091;1;-0,259556823;0,223493341;0,297784114;1;;;;;;;;;;;;;
805;-0,753630222;0,17387148;-0,246369778;1;-1,109631048;0,18913038;0,232923386;1;-0,419690882;0,263043258;1,098454411;1;;;;;;;;;;;;;
806;-0,810181404;0,15656563;-0,189818596;1;-0,838812197;0,171775164;-0,067986448;1;-0,473188317;0,240339272;1,365941583;1;;;;;;;;;;;;;
807;-1,503728263;0,22700739;0,503728263;0;-0,916278364;0,189896292;0,018087072;1;0,507454512;0,313202561;-3,537272561;0;;;;;;;;;;;;;
808;-1,178200407;0,172842971;0,178200407;1;-0,68225615;0,164533195;-0,241937611;1;-0,382883972;0,255036658;0,914419862;1;;;;;;;;;;;;;
809;-1,012206867;0,174473582;0,012206867;1;-0,810396447;0,166688314;-0,099559503;1;-0,194574864;0,264635426;-0,027125681;1;;;;;;;;;;;;;
810;-0,791741635;0,187661475;-0,208258365;1;-0,922015659;0,174475773;0,024461843;1;-0,342383912;0,259308423;0,711919559;1;;;;;;;;;;;;;
811;-1,123959493;0,159540487;0,123959493;1;-1,025761558;0,164698706;0,139735065;1;-0,052403264;0,234238802;-0,737983681;1;;;;;;;;;;;;;
812;-0,934549253;0,182538301;-0,065450747;1;-1,310238287;0,203600703;0,455820319;0;-0,123170377;0,257724109;-0,384148117;1;;;;;;;;;;;;;
813;-1,263671845;0,18886907;0,263671845;1;-0,892382476;0,188573959;-0,008463916;1;-0,166939156;0,282236342;-0,165304222;1;;;;;;;;;;;;;
814;-1,324614725;0,167648919;0,324614725;1;-0,885140888;0,166796834;-0,016510125;1;-0,036313694;0,244222017;-0,818431532;1;;;;;;;;;;;;;
815;-0,869282214;0,163997646;-0,130717786;1;-0,873421901;0,17289735;-0,029531222;1;-0,529537375;0,260969117;1,647686875;1;;;;;;;;;;;;;
816;-0,999683248;0,148745267;-0,000316752;1;-0,741424217;0,142318339;-0,176195314;1;-0,104195388;0,217043195;-0,479023061;1;;;;;;;;;;;;;
817;-1,112172589;0,169972795;0,112172589;1;-0,67072286;0,161661571;-0,254752378;1;-0,514918882;0,255732427;1,574594411;1;;;;;;;;;;;;;
818;-1,188110335;0,185232954;0,188110335;1;-0,604752699;0,164232419;-0,328052556;1;-0,086718123;0,266674136;-0,566409386;1;;;;;;;;;;;;;
819;-1,078313692;0,197957461;0,078313692;1;-1,05315911;0,182422871;0,170176789;1;0,012238439;0,273205589;-1,061192193;1;;;;;;;;;;;;;
820;-0,730216408;0,212059399;-0,269783592;1;-0,777135379;0,182791967;-0,136516246;1;-0,401487022;0,281923927;1,007435112;1;;;;;;;;;;;;;
821;-0,834828407;0,182266188;-0,165171593;1;-1,147262651;0,196019336;0,274736278;1;-0,454276041;0,269849003;1,271380207;1;;;;;;;;;;;;;
822;-1,098638424;0,164901643;0,098638424;1;-0,901862469;0,168350855;0,00206941;1;-0,101080845;0,239414613;-0,494595777;1;;;;;;;;;;;;;
823;-1,049707609;0,180422253;0,049707609;1;-1,005475199;0,182100165;0,117194665;1;-0,388927074;0,272645782;0,944635371;1;;;;;;;;;;;;;
824;-0,877160907;0,141250435;-0,122839093;1;-0,921667799;0,157817871;0,024075332;1;-0,580317878;0,221238598;1,901589391;1;;;;;;;;;;;;;
825;-1,064374266;0,150907395;0,064374266;1;-0,904685525;0,16540507;0,005206139;1;-0,374177659;0,233181833;0,870888295;1;;;;;;;;;;;;;
826;-0,888300434;0,16361581;-0,111699566;1;-0,979179186;0,173040045;0,087976874;1;-0,224555031;0,236027116;0,122775157;1;;;;;;;;;;;;;
827;-1,109474019;0,187935101;0,109474019;1;-0,809948557;0,175519833;-0,100057159;1;-0,01251866;0,283834678;-0,937406698;1;;;;;;;;;;;;;
828;-0,940167137;0,166899872;-0,059832863;1;-0,807130397;0,164733295;-0,103188447;1;-0,094494028;0,239235927;-0,527529861;1;;;;;;;;;;;;;
829;-0,910874679;0,147733559;-0,089125321;1;-0,960275769;0,165489044;0,066973077;1;-0,248899093;0,232337072;0,244495464;1;;;;;;;;;;;;;
830;-1,035737127;0,147133812;0,035737127;1;-0,970790335;0,1603439;0,078655927;1;0,13520998;0,212887962;-1,6760499;1;;;;;;;;;;;;;
831;-0,930689105;0,187662485;-0,069310895;1;-0,743488998;0,172395098;-0,173901114;1;-0,203639975;0,254573456;0,018199873;1;;;;;;;;;;;;;
832;-0,798916068;0,23773626;-0,201083932;1;-0,618411015;0,181263629;-0,31287665;1;-0,421131305;0,31843554;1,105656524;1;;;;;;;;;;;;;
833;-0,735155525;0,192204106;-0,264844475;1;-0,893016763;0,181641912;-0,007759152;1;-0,686792495;0,293397054;2,433962475;1;;;;;;;;;;;;;
834;-1,115934551;0,16368843;0,115934551;1;-1,007849645;0,175564212;0,119832939;1;-0,184195178;0,249463641;-0,07902411;1;;;;;;;;;;;;;
835;-0,852959908;0,160133725;-0,147040092;1;-0,86304398;0,156761443;-0,041062244;1;-0,049127658;0,211312001;-0,754361712;1;;;;;;;;;;;;;
836;-0,683798583;0,163395458;-0,316201417;1;-0,987628323;0,168254723;0,097364803;1;-0,461344024;0,229762478;1,30672012;1;;;;;;;;;;;;;
837;-0,783363565;0,161239603;-0,216636435;1;-1,058264902;0,1758995;0,175849891;1;-0,513166439;0,245910811;1,565832195;1;;;;;;;;;;;;;
838;-1,406168549;0,2236514;0,406168549;1;-0,881447589;0,189463992;-0,02061379;1;0,241123218;0,299720784;-2,205616088;1;;;;;;;;;;;;;
839;-1,04630082;0,162191001;0,04630082;1;-1,314242973;0,193270171;0,46026997;0;-0,468145508;0,252871981;1,340727538;1;;;;;;;;;;;;;
840;-1,358505056;0,228811077;0,358505056;1;-0,765572097;0,194545637;-0,149364337;1;0,081943179;0,290566849;-1,409715896;1;;;;;;;;;;;;;
841;-0,77802203;0,163978188;-0,22197797;1;-0,898483251;0,166230091;-0,001685277;1;-0,454346491;0,244143151;1,271732455;1;;;;;;;;;;;;;
842;-0,912688149;0,168052012;-0,087311851;1;-1,099407856;0,192330616;0,221564284;1;-0,71119224;0,274750347;2,555961198;1;;;;;;;;;;;;;
843;-1,375425343;0,200497798;0,375425343;1;-0,771373148;0,173645006;-0,142918725;1;0,015359412;0,266165463;-1,07679706;1;;;;;;;;;;;;;
844;-0,964634158;0,165469048;-0,035365842;1;-0,864370758;0,167311349;-0,039588047;1;-0,513316782;0,248800102;1,566583912;1;;;;;;;;;;;;;
845;-0,991470154;0,167901098;-0,008529846;1;-1,069005057;0,186907874;0,187783397;1;-0,231272304;0,252883828;0,156361522;1;;;;;;;;;;;;;
846;-0,832214215;0,179044457;-0,167785785;1;-0,75913252;0,175016097;-0,156519422;1;-0,126366599;0,267698578;-0,368167005;1;;;;;;;;;;;;;
847;-1,234497443;0,186640239;0,234497443;1;-0,780331781;0,186047467;-0,132964687;1;-0,357276734;0,27953021;0,786383668;1;;;;;;;;;;;;;
848;-0,756119518;0,19142381;-0,243880482;1;-0,940392865;0,186449157;0,044880961;1;-0,368905826;0,294710952;0,84452913;1;;;;;;;;;;;;;
849;-0,731907996;0,157046764;-0,268092004;1;-0,826471128;0,170432729;-0,081698747;1;-0,856425422;0,264280826;3,282127111;0;;;;;;;;;;;;;
850;-1,22471815;0,183937457;0,22471815;1;-1,078728549;0,185159367;0,198587276;1;0,071336743;0,252085415;-1,356683713;1;;;;;;;;;;;;;
851;-0,817978879;0,136658431;-0,182021121;1;-1,212659758;0,172023941;0,347399731;1;-0,296298579;0,214405986;0,481492897;1;;;;;;;;;;;;;
852;-0,764946034;0,207019422;-0,235053966;1;-0,894772746;0,175594881;-0,00580806;1;0,069523569;0,266381662;-1,347617846;1;;;;;;;;;;;;;
853;-0,700796617;0,173841356;-0,299203383;1;-1,016986901;0,177144053;0,129985446;1;-0,561434608;0,256561072;1,807173041;1;;;;;;;;;;;;;
854;-1,362944989;0,214429367;0,362944989;1;-1,050270675;0,185149521;0,166967417;1;0,567848477;0,269487264;-3,839242386;0;;;;;;;;;;;;;
855;-1,08661371;0,151305523;0,08661371;1;-0,740554454;0,14718584;-0,177161718;1;-0,072594106;0,22655122;-0,637029472;1;;;;;;;;;;;;;
856;-1,091230678;0,18664318;0,091230678;1;-1,027136025;0,172834077;0,141262251;1;0,070325222;0,259637322;-1,351626109;1;;;;;;;;;;;;;
857;-0,88652838;0,165779998;-0,11347162;1;-0,67072973;0,157175918;-0,254744745;1;-0,286316877;0,241161189;0,431584384;1;;;;;;;;;;;;;
858;-0,648130646;0,126604313;-0,351869354;0;-1,154868235;0,169906884;0,283186928;1;-0,524741195;0,214616173;1,623705977;1;;;;;;;;;;;;;
859;-1,038294026;0,157314083;0,038294026;1;-1,049407015;0,174287698;0,166007795;1;-0,349367085;0,254912958;0,746835425;1;;;;;;;;;;;;;
860;-0,773656252;0,158373364;-0,226343748;1;-0,913016571;0,172166056;0,014462856;1;-0,491822231;0,239197122;1,459111154;1;;;;;;;;;;;;;
861;-0,999719971;0,156949117;-0,000280029;1;-0,861874644;0,173596191;-0,042361507;1;-0,530285253;0,241531978;1,651426267;1;;;;;;;;;;;;;
862;-1,150008044;0,187978655;0,150008044;1;-0,885022971;0,182177101;-0,016641144;1;-0,250368394;0,268173336;0,251841971;1;;;;;;;;;;;;;
863;-0,83217894;0,195729453;-0,16782106;1;-1,373863304;0,206647276;0,526514782;0;-0,466680581;0,277433592;1,333402904;1;;;;;;;;;;;;;
864;-0,972778596;0,172775665;-0,027221404;1;-0,872759947;0,168103533;-0,030266726;1;-0,255111412;0,254611576;0,275557062;1;;;;;;;;;;;;;
865;-0,918097954;0,178757719;-0,081902046;1;-1,201209417;0,192322729;0,33467713;1;-0,142065901;0,265470299;-0,289670495;1;;;;;;;;;;;;;
866;-0,829607685;0,177566372;-0,170392315;1;-1,072610584;0,180745742;0,191789538;1;-0,211746387;0,264960594;0,058731937;1;;;;;;;;;;;;;
867;-1,057713685;0,179236763;0,057713685;1;-0,890383763;0,171427717;-0,010684708;1;0,022751219;0,235432635;-1,113756094;1;;;;;;;;;;;;;
868;-1,277453147;0,175581158;0,277453147;1;-1,073319043;0,183812151;0,192576715;1;-0,084581304;0,250408393;-0,57709348;1;;;;;;;;;;;;;
869;-1,043381392;0,158142494;0,043381392;1;-1,167674097;0,180583005;0,297415663;1;-0,072373293;0,224448617;-0,638133533;1;;;;;;;;;;;;;
870;-1,030219799;0,193203305;0,030219799;1;-0,868781584;0,186347661;-0,034687129;1;-0,170822421;0,276241717;-0,145887893;1;;;;;;;;;;;;;
871;-0,842371565;0,199096918;-0,157628435;1;-1,098974768;0,193831577;0,221083075;1;-0,199948811;0,267916541;-0,000255947;1;;;;;;;;;;;;;
872;-1,034717993;0,167550294;0,034717993;1;-0,831125388;0,166456645;-0,076527346;1;-0,127496669;0,240075676;-0,362516657;1;;;;;;;;;;;;;
873;-0,95564219;0,167248936;-0,04435781;1;-0,975687869;0,164796965;0,084097632;1;-0,169079829;0,235814456;-0,154600856;1;;;;;;;;;;;;;
