;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
544;0,543062337;0,051031555;-0,094896105;1;0,148287195;0,039213819;-0,258564025;1;0,47596415;0,067694195;0,189910376;1;;;;;;;;;;;;;
545;0,578923185;0,050938793;-0,035128026;1;0,274720631;0,039723624;0,373603153;1;0,391035101;0,067746098;-0,022412246;1;;;;;;;;;;;;;
546;0,652965113;0,051602551;0,088275188;1;0,21656164;0,040155585;0,082808198;1;0,334424342;0,067496735;-0,163939146;1;;;;;;;;;;;;;
547;0,630831578;0,050642513;0,051385963;1;0,235148969;0,038798822;0,175744846;1;0,271138657;0,067405426;-0,322153358;1;;;;;;;;;;;;;
548;0,616864549;0,050904406;0,028107582;1;0,186044177;0,039281141;-0,069779115;1;0,359231736;0,068428427;-0,101920661;1;;;;;;;;;;;;;
549;0,634340304;0,051794285;0,057233841;1;0,21529941;0,040286143;0,076497049;1;0,371211771;0,068529023;-0,071970573;1;;;;;;;;;;;;;
550;0,588390389;0,050900413;-0,019349352;1;0,221943919;0,040208224;0,109719597;1;0,432790182;0,067844857;0,081975456;1;;;;;;;;;;;;;
551;0,510897959;0,050125845;-0,148503401;1;0,203904221;0,038930506;0,019521106;1;0,479794356;0,065169856;0,19948589;1;;;;;;;;;;;;;
552;0,592056288;0,051342667;-0,01323952;1;0,23332032;0,039563843;0,166601598;1;0,388358179;0,067650936;-0,029104553;1;;;;;;;;;;;;;
553;0,595511968;0,050640292;-0,007480053;1;0,20193896;0,039554643;0,009694798;1;0,424671483;0,066890061;0,061678707;1;;;;;;;;;;;;;
554;0,654399882;0,05249537;0,090666471;1;0,190889575;0,040380195;-0,045552126;1;0,346650214;0,068858744;-0,133374465;1;;;;;;;;;;;;;
555;0,623051623;0,050590044;0,038419372;1;0,164252005;0,039952984;-0,178739975;1;0,394952684;0,0677174;-0,01261829;1;;;;;;;;;;;;;
556;0,649489296;0,05236243;0,08248216;1;0,234320337;0,039992203;0,171601683;1;0,326336125;0,068216288;-0,184159688;1;;;;;;;;;;;;;
557;0,675407575;0,050158946;0,125679292;1;0,22275662;0,03864534;0,113783099;1;0,319210646;0,065234091;-0,201973384;1;;;;;;;;;;;;;
558;0,673470318;0,051888115;0,12245053;1;0,21822901;0,040063662;0,091145051;1;0,329510485;0,068791616;-0,176223788;1;;;;;;;;;;;;;
559;0,62878482;0,052275906;0,0479747;1;0,244175947;0,040073404;0,220879733;1;0,37255714;0,068213886;-0,068607151;1;;;;;;;;;;;;;
560;0,672306011;0,051633682;0,120510018;1;0,179348575;0,039862905;-0,103257123;1;0,281307857;0,067424605;-0,296730358;1;;;;;;;;;;;;;
561;0,619253197;0,052740979;0,032088661;1;0,227160751;0,040816949;0,135803753;1;0,400743962;0,069542344;0,001859905;1;;;;;;;;;;;;;
562;0,570414616;0,050310351;-0,049308973;1;0,147039598;0,039354564;-0,264802008;1;0,441158552;0,067032686;0,102896379;1;;;;;;;;;;;;;
563;0,632841428;0,049818347;0,054735713;1;0,221688414;0,038939009;0,108442068;1;0,321264234;0,066052996;-0,196839416;1;;;;;;;;;;;;;
564;0,594036256;0,051074384;-0,009939574;1;0,161924759;0,03893837;-0,190376203;1;0,420721324;0,067039425;0,05180331;1;;;;;;;;;;;;;
565;0,601727395;0,051258577;0,002878991;1;0,178251975;0,040072091;-0,108740126;1;0,414965308;0,068118766;0,03741327;1;;;;;;;;;;;;;
566;0,527152701;0,048807758;-0,121412165;1;0,235255986;0,037857831;0,176279931;1;0,410578649;0,063810952;0,026446622;1;;;;;;;;;;;;;
567;0,617418189;0,051738038;0,029030315;1;0,209662603;0,03969064;0,048313015;1;0,407172263;0,068269594;0,017930657;1;;;;;;;;;;;;;
568;0,658230135;0,052007987;0,097050224;1;0,156189758;0,040076769;-0,219051212;1;0,399861834;0,068545397;-0,000345415;1;;;;;;;;;;;;;
569;0,49975974;0,050766123;-0,167067099;0;0,217454077;0,038530834;0,087270384;1;0,494130588;0,066139487;0,235326471;1;;;;;;;;;;;;;
570;0,530642375;0,050335268;-0,115596042;1;0,219495838;0,039441302;0,09747919;1;0,522158322;0,067002763;0,305395805;1;;;;;;;;;;;;;
571;0,591699816;0,049893012;-0,01383364;1;0,106491461;0,038458003;-0,467542695;0;0,40590574;0,065895006;0,014764349;1;;;;;;;;;;;;;
572;0,566090746;0,048798437;-0,056515423;1;0,166345841;0,038089862;-0,168270793;1;0,410627821;0,064606299;0,026569551;1;;;;;;;;;;;;;
573;0,589566608;0,050930536;-0,017388986;1;0,290600502;0,039563901;0,45300251;0;0,30870346;0,066874685;-0,22824135;1;;;;;;;;;;;;;
574;0,592897838;0,051268911;-0,011836937;1;0,194259115;0,040173193;-0,028704426;1;0,41375952;0,067580062;0,0343988;1;;;;;;;;;;;;;
575;0,658649753;0,052195698;0,097749588;1;0,157913085;0,040097821;-0,210434576;1;0,397975912;0,070114599;-0,00506022;1;;;;;;;;;;;;;
576;0,634357315;0,050863817;0,057262191;1;0,207728251;0,039364828;0,038641257;1;0,346327206;0,06633132;-0,134181984;1;;;;;;;;;;;;;
577;0,691890387;0,051812634;0,153150645;1;0,198864678;0,039711042;-0,005676612;1;0,286266545;0,068374605;-0,284333638;1;;;;;;;;;;;;;
578;0,616142111;0,050651375;0,026903518;1;0,180122178;0,039553709;-0,099389108;1;0,405925241;0,06706351;0,014813102;1;;;;;;;;;;;;;
579;0,641491287;0,050892215;0,069152145;1;0,218012427;0,039522478;0,090062137;1;0,280089177;0,067393771;-0,299777056;1;;;;;;;;;;;;;
580;0,619469063;0,051116729;0,032448438;1;0,200523843;0,039739791;0,002619213;1;0,373179608;0,068410882;-0,06705098;1;;;;;;;;;;;;;
581;0,534448227;0,052651728;-0,109252955;1;0,22054188;0,040120975;0,102709401;1;0,467342189;0,069227461;0,168355472;1;;;;;;;;;;;;;
582;0,506708519;0,051608866;-0,155485802;1;0,269560991;0,039762127;0,347804954;1;0,523121;0,067949375;0,3078025;1;;;;;;;;;;;;;
583;0,572013848;0,051495295;-0,046643586;1;0,254957158;0,039591689;0,274785791;1;0,353503777;0,068020581;-0,116240558;1;;;;;;;;;;;;;
584;0,586722018;0,051314743;-0,02212997;1;0,195005454;0,03997143;-0,024972732;1;0,483687609;0,068270275;0,209219023;1;;;;;;;;;;;;;
585;0,694858803;0,052691379;0,158098005;1;0,119102986;0,040119594;-0,404485068;0;0,275118697;0,067871167;-0,312203258;1;;;;;;;;;;;;;
586;0,591476492;0,051958944;-0,014205847;1;0,203630903;0,040515454;0,018154514;1;0,461299328;0,068754485;0,153248319;1;;;;;;;;;;;;;
587;0,673217594;0,050522991;0,122029323;1;0,194657055;0,03939912;-0,026714723;1;0,315892599;0,067317811;-0,210268503;1;;;;;;;;;;;;;
588;0,605783636;0,049328638;0,009639393;1;0,195021582;0,038287003;-0,024892089;1;0,341231508;0,065365562;-0,146921229;1;;;;;;;;;;;;;
589;0,558843574;0,051077158;-0,068594043;1;0,224319873;0,039804992;0,121599364;1;0,42008592;0,067288997;0,0502148;1;;;;;;;;;;;;;
590;0,559160516;0,050751436;-0,068065806;1;0,246318347;0,039533311;0,231591735;1;0,442389197;0,066552919;0,105972991;1;;;;;;;;;;;;;
591;0,619138454;0,051984979;0,031897424;1;0,241510923;0,039744094;0,207554617;1;0,388282799;0,068792708;-0,029293002;1;;;;;;;;;;;;;
592;0,540136342;0,050595908;-0,099772764;1;0,192203793;0,038891657;-0,038981033;1;0,512214721;0,065813308;0,280536804;1;;;;;;;;;;;;;
593;0,676864709;0,052711285;0,128107849;1;0,165017466;0,04061718;-0,174912672;1;0,385715966;0,069503924;-0,035710084;1;;;;;;;;;;;;;
594;0,615755863;0,050631062;0,026259772;1;0,252940079;0,039231661;0,264700397;1;0,279159307;0,066804761;-0,302101732;1;;;;;;;;;;;;;
595;0,578797176;0,050021023;-0,03533804;1;0,154704171;0,038491159;-0,226479147;1;0,394656824;0,066481599;-0,01335794;1;;;;;;;;;;;;;
596;0,626218426;0,0528009;0,043697376;1;0,302669326;0,040282819;0,513346628;0;0,315935628;0,068875102;-0,21016093;1;;;;;;;;;;;;;
597;0,588625981;0,051705302;-0,018956698;1;0,178864344;0,040033695;-0,105678281;1;0,45327371;0,06879345;0,133184275;1;;;;;;;;;;;;;
598;0,65095912;0,05046965;0,084931867;1;0,214842713;0,039040308;0,074213566;1;0,304400265;0,066515876;-0,238999337;1;;;;;;;;;;;;;
599;0,539643106;0,050581661;-0,100594824;1;0,283815277;0,039243093;0,419076385;0;0,358964076;0,067177067;-0,10258981;1;;;;;;;;;;;;;
600;0,721256951;0,052457251;0,202094918;0;0,168229802;0,040178679;-0,158850992;1;0,288859623;0,069081575;-0,277850943;1;;;;;;;;;;;;;
601;0,544552122;0,050950833;-0,09241313;1;0,234927953;0,039178336;0,174639766;1;0,367790181;0,066533696;-0,080524548;1;;;;;;;;;;;;;
602;0,549329421;0,051172705;-0,084450965;1;0,281554058;0,040152707;0,407770292;0;0,460031338;0,067704672;0,150078345;1;;;;;;;;;;;;;
603;0,635605277;0,050291267;0,059342128;1;0,208180696;0,039393259;0,040903481;1;0,388269001;0,067532263;-0,029327496;1;;;;;;;;;;;;;
604;0,715271493;0,051798812;0,192119155;0;0,16992677;0,040819028;-0,150366152;1;0,319473391;0,068727391;-0,201316522;1;;;;;;;;;;;;;
605;0,646553328;0,050909905;0,077588879;1;0,21619417;0,039432272;0,080970852;1;0,30512572;0,067549059;-0,237185701;1;;;;;;;;;;;;;
606;0,541762084;0,051617863;-0,097063193;1;0,242689345;0,040165027;0,213446725;1;0,490770899;0,068789707;0,226927247;1;;;;;;;;;;;;;
607;0,616908974;0,050716755;0,028181623;1;0,167266605;0,039107029;-0,163666974;1;0,392587552;0,066643678;-0,01853112;1;;;;;;;;;;;;;
608;0,604969736;0,050312882;0,008282894;1;0,191115513;0,038968546;-0,044422436;1;0,385301311;0,067371811;-0,036746722;1;;;;;;;;;;;;;
609;0,606246084;0,05199493;0,010410141;1;0,244144121;0,040222503;0,220720603;1;0,338148718;0,069250214;-0,154628204;1;;;;;;;;;;;;;
610;0,641221172;0,052141346;0,068701954;1;0,267571997;0,039918861;0,337859983;1;0,314094733;0,069616823;-0,214763166;1;;;;;;;;;;;;;
611;0,576786258;0,051877655;-0,03868957;1;0,186216208;0,039656584;-0,06891896;1;0,45869827;0,068958144;0,146745674;1;;;;;;;;;;;;;
612;0,661130678;0,052505793;0,101884464;1;0,215731512;0,041124763;0,078657562;1;0,407981654;0,070440976;0,019954134;1;;;;;;;;;;;;;
613;0,625162813;0,050521253;0,041938022;1;0,119357915;0,039237697;-0,403210424;0;0,409553056;0,068022488;0,023882641;1;;;;;;;;;;;;;
614;0,624553541;0,052464917;0,040922569;1;0,223603971;0,040229486;0,118019857;1;0,319297808;0,07000114;-0,201755481;1;;;;;;;;;;;;;
615;0,550450726;0,050191934;-0,082582124;1;0,209664452;0,039566491;0,04832226;1;0,481949571;0,066704478;0,204873926;1;;;;;;;;;;;;;
616;0,68484625;0,05134319;0,141410417;1;0,177132161;0,039575922;-0,114339194;1;0,357912789;0,068236707;-0,105218029;1;;;;;;;;;;;;;
617;0,530103091;0,050259505;-0,116494848;1;0,209729262;0,039169518;0,048646311;1;0,45993478;0,067444718;0,14983695;1;;;;;;;;;;;;;
618;0,615465304;0,052531075;0,025775506;1;0,210700713;0,040353334;0,053503564;1;0,427571503;0,070142576;0,068928758;1;;;;;;;;;;;;;
619;0,600432814;0,050713558;0,000721357;1;0,175825377;0,038854678;-0,120873113;1;0,332542933;0,066820482;-0,168642667;1;;;;;;;;;;;;;
620;0,53617497;0,052446878;-0,106375051;1;0,269658192;0,040298847;0,348290961;1;0,496820678;0,069102021;0,242051694;1;;;;;;;;;;;;;
621;0,564672127;0,051437078;-0,058879789;1;0,28279088;0,040031361;0,413954402;0;0,511449378;0,067821015;0,278623446;1;;;;;;;;;;;;;
622;0,604529408;0,051864013;0,007549014;1;0,18216448;0,0397662;-0,089177601;1;0,487367905;0,069130654;0,218419761;1;;;;;;;;;;;;;
623;0,568454846;0,049926344;-0,052575257;1;0,202366853;0,039127834;0,011834263;1;0,432005333;0,066184641;0,080013333;1;;;;;;;;;;;;;
624;0,597016894;0,050186501;-0,004971843;1;0,204948342;0,03908302;0,024741709;1;0,348455045;0,066333615;-0,128862389;1;;;;;;;;;;;;;
625;0,580840359;0,050982371;-0,031932734;1;0,174098835;0,039240479;-0,129505825;1;0,405378877;0,06804591;0,013447192;1;;;;;;;;;;;;;
626;0,590957808;0,050658958;-0,015070319;1;0,255608205;0,039278372;0,278041027;1;0,402995979;0,066682645;0,007489947;1;;;;;;;;;;;;;
627;0,639824278;0,055453884;0,066373797;1;0,143823461;0,042304794;-0,280882695;1;0,546157797;0,072786946;0,365394494;0;;;;;;;;;;;;;
628;0,54381973;0,050478166;-0,093633783;1;0,313309914;0,039369678;0,566549571;0;0,412761747;0,067273298;0,031904368;1;;;;;;;;;;;;;
629;0,55263659;0,050210392;-0,078939016;1;0,249136491;0,038337994;0,245682456;1;0,389454147;0,065902804;-0,026364634;1;;;;;;;;;;;;;
630;0,553599851;0,049779731;-0,077333582;1;0,229686737;0,03868541;0,148433686;1;0,470469014;0,067047521;0,176172536;1;;;;;;;;;;;;;
631;0,575983606;0,050233528;-0,040027323;1;0,158854263;0,03868163;-0,205728686;1;0,358314517;0,066277996;-0,104213709;1;;;;;;;;;;;;;
632;0,512659596;0,050626899;-0,145567341;1;0,262231364;0,039313502;0,311156818;1;0,438134022;0,066718574;0,095335056;1;;;;;;;;;;;;;
633;0,609971149;0,051602438;0,016618582;1;0,123204283;0,039871992;-0,383978587;1;0,469178699;0,068357573;0,172946748;1;;;;;;;;;;;;;
634;0,683685053;0,051062752;0,139475088;1;0,151006165;0,039590639;-0,244969176;1;0,297784121;0,067517934;-0,255539698;1;;;;;;;;;;;;;
635;0,44658965;0,049563461;-0,255683917;0;0,247607208;0,038438913;0,238036039;1;0,544468835;0,06620287;0,361172086;0;;;;;;;;;;;;;
636;0,64131063;0,051672769;0,06885105;1;0,166603724;0,039968971;-0,166981379;1;0,337160603;0,06815515;-0,157098492;1;;;;;;;;;;;;;
637;0,564219475;0,050581265;-0,059634208;1;0,162546482;0,039585468;-0,187267589;1;0,45817138;0,066559953;0,145428451;1;;;;;;;;;;;;;
638;0,593723764;0,051087713;-0,010460393;1;0,172384315;0,038844555;-0,138078424;1;0,458872015;0,067773881;0,147180039;1;;;;;;;;;;;;;
639;0,551482488;0,05214256;-0,080862519;1;0,225973777;0,041046612;0,129868887;1;0,521163485;0,069344244;0,302908712;1;;;;;;;;;;;;;
640;0,651736457;0,051619688;0,086227428;1;0,196632603;0,040096584;-0,016836987;1;0,386900369;0,067701993;-0,032749078;1;;;;;;;;;;;;;
641;0,629937574;0,052104511;0,049895957;1;0,179131785;0,040279131;-0,104341073;1;0,416424663;0,069116117;0,041061657;1;;;;;;;;;;;;;
642;0,628988527;0,051614223;0,048314211;1;0,236230361;0,04068439;0,181151803;1;0,349329165;0,068325365;-0,126677086;1;;;;;;;;;;;;;
643;0,618420226;0,05156774;0,030700377;1;0,20658182;0,039349065;0,0329091;1;0,398530058;0,067089651;-0,003674855;1;;;;;;;;;;;;;
644;0,558387015;0,04913927;-0,069354975;1;0,200898191;0,038365867;0,004490957;1;0,358344142;0,065208061;-0,104139645;1;;;;;;;;;;;;;
645;0,615485139;0,050259224;0,025808564;1;0,191842231;0,039067161;-0,040788846;1;0,359537414;0,066954701;-0,101156464;1;;;;;;;;;;;;;
646;0,619364433;0,049457996;0,032274056;1;0,164257659;0,038674078;-0,178711704;1;0,304015473;0,065485216;-0,239961318;1;;;;;;;;;;;;;
647;0,598433605;0,050823015;-0,002610659;1;0,199143727;0,039233095;-0,004281366;1;0,402244978;0,067094308;0,005612445;1;;;;;;;;;;;;;
648;0,605817524;0,050784363;0,009695873;1;0,184824857;0,039294404;-0,075875713;1;0,470423387;0,067490155;0,176058469;1;;;;;;;;;;;;;
649;0,621869453;0,052924439;0,036449088;1;0,182813704;0,040735705;-0,08593148;1;0,458097536;0,069650263;0,145243841;1;;;;;;;;;;;;;
650;0,563351714;0,051348351;-0,061080477;1;0,220453466;0,04020806;0,102267332;1;0,488320813;0,067977203;0,220802031;1;;;;;;;;;;;;;
651;0,704259946;0,052635055;0,173766577;0;0,199066137;0,040308047;-0,004669315;1;0,343823458;0,069781718;-0,140441356;1;;;;;;;;;;;;;
652;0,572372276;0,051164063;-0,046046207;1;0,191726048;0,039609001;-0,041369758;1;0,474450451;0,067573779;0,186126128;1;;;;;;;;;;;;;
653;0,602397824;0,051346534;0,003996374;1;0,251381278;0,040093941;0,256906389;1;0,418537887;0,067216598;0,046344718;1;;;;;;;;;;;;;
654;0,599048151;0,051223845;-0,001586416;1;0,244877622;0,039361062;0,224388108;1;0,354986982;0,067410293;-0,112532546;1;;;;;;;;;;;;;
655;0,512042935;0,049704677;-0,146595108;1;0,191429758;0,038574169;-0,042851209;1;0,488062698;0,065692979;0,220156746;1;;;;;;;;;;;;;
656;0,645328836;0,051334231;0,07554806;1;0,205360833;0,039556494;0,026804165;1;0,405411133;0,068572308;0,013527832;1;;;;;;;;;;;;;
657;0,633694172;0,050542638;0,056156954;1;0,218597758;0,03887892;0,092988788;1;0,322375376;0,067216796;-0,194061559;1;;;;;;;;;;;;;
658;0,624521574;0,052276665;0,04086929;1;0,183922885;0,040402684;-0,080385577;1;0,412500472;0,069655177;0,031251181;1;;;;;;;;;;;;;
659;0,628753691;0,050583785;0,047922819;1;0,160107725;0,038122879;-0,199461376;1;0,337532925;0,067231506;-0,156167688;1;;;;;;;;;;;;;
660;0,667580057;0,053714835;0,112633428;1;0,155740461;0,04141798;-0,221297697;1;0,419108893;0,070619159;0,047772232;1;;;;;;;;;;;;;
661;0,509922462;0,050601818;-0,15012923;1;0,194259216;0,039484089;-0,028703921;1;0,476016558;0,066424632;0,190041394;1;;;;;;;;;;;;;
662;0,589344678;0,051021972;-0,017758869;1;0,271837177;0,039554262;0,359185884;1;0,391242967;0,067124466;-0,021892583;1;;;;;;;;;;;;;
663;0,634609607;0,051659753;0,057682678;1;0,195195655;0,039842345;-0,024021723;1;0,410808072;0,06963044;0,027020179;1;;;;;;;;;;;;;
664;0,618404814;0,0515047;0,030674691;1;0,202188349;0,03915552;0,010941747;1;0,319604572;0,068250233;-0,200988569;1;;;;;;;;;;;;;
665;0,649056495;0,050917393;0,081760825;1;0,210069696;0,039651283;0,050348481;1;0,285683477;0,068236571;-0,285791308;1;;;;;;;;;;;;;
666;0,611188668;0,050973894;0,01864778;1;0,227276615;0,040129041;0,136383076;1;0,373027141;0,067459384;-0,067432148;1;;;;;;;;;;;;;
667;0,608162583;0,051283496;0,013604305;1;0,275875027;0,0399624;0,379375134;1;0,314321405;0,067174204;-0,214196488;1;;;;;;;;;;;;;
668;0,551892017;0,049726952;-0,080179972;1;0,204054717;0,038403345;0,020273583;1;0,440040714;0,065338165;0,100101785;1;;;;;;;;;;;;;
669;0,751181502;0,051978163;0,25196917;0;0,119055147;0,039845545;-0,404724264;0;0,312778217;0,068257434;-0,218054458;1;;;;;;;;;;;;;
670;0,647237683;0,051070885;0,078729472;1;0,18699827;0,039179124;-0,065008649;1;0,300560886;0,066558304;-0,248597784;1;;;;;;;;;;;;;
671;0,621412198;0,04959622;0,035686997;1;0,211083126;0,039122912;0,055415629;1;0,382658613;0,066695018;-0,043353467;1;;;;;;;;;;;;;
672;0,689307716;0,051834677;0,148846193;1;0,115664904;0,040042667;-0,42167548;0;0,354672755;0,068710319;-0,113318112;1;;;;;;;;;;;;;
673;0,558246808;0,051787015;-0,069588653;1;0,20842154;0,040066995;0,042107702;1;0,526019065;0,069807864;0,315047662;1;;;;;;;;;;;;;
674;0,536112831;0,050805184;-0,106478615;1;0,175826481;0,038767628;-0,120867593;1;0,426264903;0,067456744;0,065662258;1;;;;;;;;;;;;;
675;0,685117262;0,052248686;0,141862103;1;0,188150192;0,040856014;-0,05924904;1;0,372476331;0,070302778;-0,068809172;1;;;;;;;;;;;;;
676;0,644557954;0,050971245;0,074263257;1;0,158384173;0,039735901;-0,208079135;1;0,309311507;0,067936028;-0,226721233;1;;;;;;;;;;;;;
677;0,620728411;0,052133544;0,034547352;1;0,219653532;0,04036837;0,098267662;1;0,502924239;0,06986804;0,257310597;1;;;;;;;;;;;;;
678;0,62650812;0,050049636;0,044180201;1;0,194252794;0,038824527;-0,028736028;1;0,322982452;0,066095592;-0,19254387;1;;;;;;;;;;;;;
679;0,611515666;0,05136504;0,019192777;1;0,188714734;0,039805279;-0,056426331;1;0,43143503;0,068848104;0,078587575;1;;;;;;;;;;;;;
680;0,630583309;0,052167311;0,050972182;1;0,133322223;0,040122316;-0,333388885;1;0,497305459;0,069044596;0,243263648;1;;;;;;;;;;;;;
681;0,626508413;0,050727823;0,044180689;1;0,237875159;0,039685865;0,189375795;1;0,231504645;0,066920416;-0,421238388;0;;;;;;;;;;;;;
682;0,520156199;0,051167901;-0,133073001;1;0,272601464;0,039605551;0,363007321;1;0,523044457;0,067171498;0,307611144;1;;;;;;;;;;;;;
683;0,543756995;0,051205687;-0,093738342;1;0,257188958;0,039858931;0,28594479;1;0,428064889;0,067356997;0,070162224;1;;;;;;;;;;;;;
684;0,587622059;0,050474853;-0,020629901;1;0,21904774;0,038986355;0,095238702;1;0,408290147;0,067160875;0,020725366;1;;;;;;;;;;;;;
685;0,63336319;0,052684594;0,055605316;1;0,297194957;0,040746159;0,485974787;0;0,38003045;0,069643951;-0,049923875;1;;;;;;;;;;;;;
686;0,666775415;0,050432491;0,111292358;1;0,162903946;0,03904079;-0,185480272;1;0,360626751;0,066868045;-0,098433123;1;;;;;;;;;;;;;
687;0,665480801;0,05122908;0,109134669;1;0,228593015;0,038983175;0,142965074;1;0,228068133;0,067435689;-0,429829667;0;;;;;;;;;;;;;
688;0,614120608;0,051302016;0,023534346;1;0,178205255;0,04025108;-0,108973726;1;0,419923867;0,068430254;0,049809667;1;;;;;;;;;;;;;
689;0,637812323;0,051064638;0,063020539;1;0,221228316;0,039190185;0,106141581;1;0,325398106;0,067924477;-0,186504735;1;;;;;;;;;;;;;
690;0,551550274;0,05124314;-0,080749544;1;0,231335244;0,039815915;0,156676219;1;0,448515803;0,068223827;0,121289507;1;;;;;;;;;;;;;
691;0,596153098;0,050177434;-0,006411503;1;0,152873485;0,039195189;-0,235632575;1;0,43763025;0,066895562;0,094075626;1;;;;;;;;;;;;;
692;0,685756531;0,050544174;0,142927551;1;0,175711061;0,038978843;-0,121444696;1;0,267477432;0,065781351;-0,331306419;0;;;;;;;;;;;;;
693;0,596339389;0,049028183;-0,006101018;1;0,127990349;0,038254118;-0,360048253;1;0,404756596;0,065653774;0,01189149;1;;;;;;;;;;;;;
694;0,598389431;0,050489136;-0,002684282;1;0,26720172;0,039464252;0,3360086;1;0,374605228;0,066080952;-0,06348693;1;;;;;;;;;;;;;
695;0,595088269;0,050547964;-0,008186219;1;0,269735948;0,039131772;0,34867974;1;0,394511369;0,066242077;-0,013721578;1;;;;;;;;;;;;;
696;0,590488029;0,050312658;-0,015853285;1;0,215362871;0,039270074;0,076814356;1;0,398141902;0,066722468;-0,004645245;1;;;;;;;;;;;;;
697;0,640015077;0,050827033;0,066691795;1;0,130780512;0,03896347;-0,346097438;1;0,319580281;0,067482558;-0,201049298;1;;;;;;;;;;;;;
698;0,590132214;0,051855908;-0,016446309;1;0,191764181;0,039851074;-0,041179095;1;0,420597033;0,067946986;0,051492583;1;;;;;;;;;;;;;
699;0,598238329;0,051720292;-0,002936119;1;0,183297397;0,039617695;-0,083513017;1;0,400266969;0,067967059;0,000667423;1;;;;;;;;;;;;;
700;0,615276529;0,051174999;0,025460882;1;0,141970368;0,039307063;-0,290148159;1;0,279541363;0,066741917;-0,301146593;1;;;;;;;;;;;;;
701;0,639051414;0,053739556;0,065085689;1;0,217310932;0,041142439;0,086554661;1;0,486281437;0,070843365;0,215703592;1;;;;;;;;;;;;;
702;0,632245853;0,051021177;0,053743089;1;0,199686842;0,040062692;-0,001565791;1;0,382382371;0,068255287;-0,044044072;1;;;;;;;;;;;;;
703;0,583250139;0,050558636;-0,027916434;1;0,203875041;0,039240013;0,019375206;1;0,489250956;0,0673143;0,223127389;1;;;;;;;;;;;;;
704;0,586998362;0,051187013;-0,021669396;1;0,244072226;0,039615221;0,220361129;1;0,396904444;0,066472807;-0,007738891;1;;;;;;;;;;;;;
705;0,541527775;0,051108287;-0,097453709;1;0,202780554;0,039622141;0,013902772;1;0,483822738;0,067830318;0,209556844;1;;;;;;;;;;;;;
706;0,667526124;0,053628113;0,11254354;1;0,152217195;0,041216123;-0,238914024;1;0,386654674;0,070860469;-0,033363316;1;;;;;;;;;;;;;
707;0,583032951;0,050191631;-0,028278415;1;0,158578922;0,038977609;-0,20710539;1;0,39234147;0,066707322;-0,019146325;1;;;;;;;;;;;;;
708;0,581548335;0,050209629;-0,030752774;1;0,206708099;0,038525688;0,033540495;1;0,338111128;0,066132863;-0,15472218;1;;;;;;;;;;;;;
709;0,642040294;0,052141327;0,070067157;1;0,140530046;0,040000385;-0,297349771;1;0,472956256;0,068790706;0,182390639;1;;;;;;;;;;;;;
710;0,616098398;0,050413268;0,026830664;1;0,172258313;0,039046041;-0,138708433;1;0,335192022;0,068535752;-0,162019946;1;;;;;;;;;;;;;
711;0,651388785;0,053983943;0,085647976;1;0,210577487;0,041693158;0,052887436;1;0,343373274;0,072586842;-0,141566814;1;;;;;;;;;;;;;
712;0,614291198;0,051945001;0,023818663;1;0,161017079;0,040021899;-0,194914607;1;0,453968795;0,067494493;0,134921988;1;;;;;;;;;;;;;
713;0,575678641;0,050470451;-0,040535598;1;0,234561033;0,039312975;0,172805163;1;0,470839903;0,066297376;0,177099757;1;;;;;;;;;;;;;
714;0,5895866;0,051082826;-0,017355666;1;0,229901706;0,039262007;0,149508532;1;0,372414464;0,067652971;-0,068963839;1;;;;;;;;;;;;;
715;0,59621072;0,0499822;-0,006315467;1;0,167315541;0,038570186;-0,163422296;1;0,370447875;0,065790679;-0,073880312;1;;;;;;;;;;;;;
716;0,592225447;0,052099484;-0,012957589;1;0,261539727;0,040177889;0,307698635;1;0,432186416;0,068025976;0,08046604;1;;;;;;;;;;;;;
717;0,584954134;0,050719837;-0,025076443;1;0,219129886;0,039172569;0,095649429;1;0,427679546;0,066424443;0,069198866;1;;;;;;;;;;;;;
718;0,568651069;0,051727834;-0,052248218;1;0,253460733;0,039796207;0,267303666;1;0,346038917;0,067772249;-0,134902706;1;;;;;;;;;;;;;
719;0,523736543;0,050824991;-0,127105761;1;0,185459091;0,03992574;-0,072704544;1;0,520013153;0,06711007;0,300032882;1;;;;;;;;;;;;;
720;0,640994922;0,052176365;0,06832487;1;0,151370964;0,039927603;-0,24314518;1;0,417695224;0,069339327;0,044238061;1;;;;;;;;;;;;;
721;0,632879204;0,051136753;0,054798673;1;0,251727802;0,039423129;0,25863901;1;0,305706704;0,068130321;-0,23573324;1;;;;;;;;;;;;;
722;0,633809292;0,051919891;0,05634882;1;0,235480675;0,040341824;0,177403375;1;0,440444131;0,068454955;0,101110328;1;;;;;;;;;;;;;
723;0,636033525;0,052095796;0,060055875;1;0,255256651;0,040806939;0,276283253;1;0,387426169;0,068327836;-0,031434578;1;;;;;;;;;;;;;
724;0,678401616;0,052470368;0,130669361;1;0,202415117;0,040989747;0,012075587;1;0,372991968;0,069156668;-0,06752008;1;;;;;;;;;;;;;
725;0,532184676;0,051982966;-0,11302554;1;0,242604886;0,039546488;0,213024428;1;0,402498577;0,068079282;0,006246442;1;;;;;;;;;;;;;
