;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
537;0,965229394;0,423944296;0,608715656;1;-0,233860995;0,3015607;-2,169304976;1;-0,873407651;0,547397145;-3,183519127;0;;;;;;;;;;;;;
538;1,261902778;0,789643719;1,103171296;1;-1,279013219;0,670009787;-7,395066093;0;0,488695831;1,034323734;0,221739577;1;;;;;;;;;;;;;
539;0,968868679;0,488810276;0,614781132;1;-0,34609699;0,376473152;-2,73048495;1;0,074127903;0,587172151;-0,814680244;1;;;;;;;;;;;;;
540;1,388005014;0,718434635;1,313341689;1;-0,479895147;0,515954482;-3,399475736;1;0,336431863;0,947998515;-0,158920343;1;;;;;;;;;;;;;
541;-0,079426865;0,447070734;-1,132378108;1;-0,012435362;0,330530081;-1,062176809;1;0,83507112;0,708863233;1,087677801;1;;;;;;;;;;;;;
542;-0,366848504;0,45771982;-1,611414174;0;-0,333494422;0,3689645;-2,667472109;1;1,220907468;0,702619117;2,052268669;1;;;;;;;;;;;;;
543;0,782122177;0,446036009;0,303536962;1;0,126001369;0,297907781;-0,369993154;1;-0,504282252;0,51229811;-2,260705629;1;;;;;;;;;;;;;
544;0,403385696;0,86210664;-0,327690506;1;0,752740411;0,594680594;2,763702054;1;0,463188603;0,976895542;0,157971508;1;;;;;;;;;;;;;
545;-0,158941631;0,577520319;-1,264902719;1;1,371819434;0,438889341;5,859097172;0;-0,034618617;0,814446823;-1,086546543;1;;;;;;;;;;;;;
546;0,120774441;0,791288071;-0,798709265;1;0,541372987;0,473270289;1,706864936;1;1,147178326;1,281861528;1,867945815;1;;;;;;;;;;;;;
547;0,028309325;0,693404971;-0,952817792;1;-0,107479619;0,50969755;-1,537398096;1;1,692119589;1,033170751;3,230298973;1;;;;;;;;;;;;;
548;1,301557605;0,620309617;1,169262676;1;0,221517348;0,474698644;0,107586742;1;-0,819080732;0,796199234;-3,04770183;1;;;;;;;;;;;;;
549;0,451329194;0,447927292;-0,247784676;1;0,19272313;0,291397788;-0,03638435;1;-0,424660627;0,5599057;-2,061651568;1;;;;;;;;;;;;;
550;-0,64539385;0,395223928;-2,075656416;0;0,371210245;0,282722129;0,856051226;1;0,807748814;0,520038564;1,019372034;1;;;;;;;;;;;;;
551;0,615810449;0,580420964;0,026350748;1;-0,018311802;0,423688428;-1,09155901;1;0,930059959;0,756696451;1,325149896;1;;;;;;;;;;;;;
552;0,460991614;0,658815099;-0,231680643;1;0,383562669;0,505008578;0,917813347;1;1,034125337;0,982095034;1,585313343;1;;;;;;;;;;;;;
553;-0,109063717;0,535650293;-1,181772861;1;0,628559302;0,441773987;2,142796511;1;1,247472548;0,89753104;2,118681371;1;;;;;;;;;;;;;
554;2,228843519;1,257523813;2,714739199;1;-0,63211931;0,637127976;-4,160596552;1;-1,612106353;1,314469924;-5,030265883;1;;;;;;;;;;;;;
555;0,734038973;0,526592083;0,223398288;1;-0,364975311;0,327002171;-2,824876554;1;0,3795364;0,609907661;-0,051158999;1;;;;;;;;;;;;;
556;2,249244728;0,81705476;2,748741213;0;0,098225241;0,609020831;-0,508873793;1;-1,093573761;1,158105011;-3,733934403;1;;;;;;;;;;;;;
557;-0,533460928;0,444650028;-1,889101547;0;-0,151319824;0,298471626;-1,756599118;1;1,553265534;0,529722165;2,883163835;0;;;;;;;;;;;;;
558;1,842716343;0,937524333;2,071193905;1;-0,762665024;0,657167645;-4,81332512;1;-0,728907551;1,118139609;-2,822268878;1;;;;;;;;;;;;;
559;-0,98693987;0,647050228;-2,644899783;0;1,113469732;0,495412479;4,567348662;1;2,465241808;0,803732779;5,16310452;0;;;;;;;;;;;;;
560;0,106917798;0,48303451;-0,821803669;1;-0,439916651;0,472156586;-3,199583257;1;1,353625784;0,848733799;2,38406446;1;;;;;;;;;;;;;
561;1,048910672;0,681770835;0,748184453;1;1,02636814;0,479544949;4,131840698;1;-1,291672416;0,876514614;-4,229181039;1;;;;;;;;;;;;;
562;0,37889187;0,396955332;-0,368513551;1;0,042368415;0,294715472;-0,788157924;1;0,382487875;0,461202018;-0,043780312;1;;;;;;;;;;;;;
563;0,456798177;0,434671873;-0,238669706;1;0,360489897;0,276950975;0,802449487;1;-0,757911381;0,477246671;-2,894778453;0;;;;;;;;;;;;;
564;-0,345987766;0,482111372;-1,576646277;0;0,601377036;0,393148242;2,006885178;1;1,313425144;0,646041612;2,28356286;1;;;;;;;;;;;;;
565;-0,12139371;0,539580857;-1,20232285;1;-0,577282925;0,382275256;-3,886414624;0;1,903946592;0,762925911;3,75986648;0;;;;;;;;;;;;;
566;1,792036788;0,653966939;1,98672798;1;-0,637563123;0,459207525;-4,187815617;1;0,086583887;0,870422002;-0,783540282;1;;;;;;;;;;;;;
567;0,93149921;0,427553818;0,552498684;1;-0,486984482;0,346449366;-3,434922408;0;-0,052952316;0,530514461;-1,132380791;1;;;;;;;;;;;;;
568;1,042107187;0,618643139;0,736845312;1;-0,268844216;0,461532857;-2,344221081;1;-0,115028576;0,788797739;-1,287571439;1;;;;;;;;;;;;;
569;0,545054707;0,954523004;-0,091575488;1;0,427290713;0,767344848;1,136453565;1;0,447057249;1,167205623;0,117643123;1;;;;;;;;;;;;;
570;0,302603838;0,419615047;-0,495660269;1;0,176929169;0,358182151;-0,115354153;1;0,571493555;0,697842135;0,428733887;1;;;;;;;;;;;;;
571;-0,927608706;0,451842288;-2,546014511;0;-0,205738834;0,27154849;-2,028694172;1;1,40349548;0,567128005;2,508738699;1;;;;;;;;;;;;;
572;0,239263071;0,520778683;-0,601228215;1;-0,609904094;0,533008603;-4,049520472;1;1,721050768;0,864552703;3,302626921;1;;;;;;;;;;;;;
573;0,990560577;0,650004994;0,650934294;1;0,333636102;0,454807444;0,668180509;1;0,127407402;0,773800566;-0,681481495;1;;;;;;;;;;;;;
574;0,063264717;0,490910462;-0,894558806;1;0,511847909;0,397472812;1,559239543;1;0,685498222;0,807587938;0,713745555;1;;;;;;;;;;;;;
575;0,83179288;0,557223557;0,386321467;1;-0,51389071;0,361427389;-3,56945355;0;0,455392473;0,634851837;0,138481182;1;;;;;;;;;;;;;
576;-0,030447772;0,584761265;-1,050746287;1;0,347097006;0,449843553;0,735485028;1;0,39792391;0,759115149;-0,005190226;1;;;;;;;;;;;;;
577;0,725237236;0,706491766;0,208728727;1;0,332713386;0,500192599;0,663566928;1;-0,333804462;0,847374422;-1,834511155;1;;;;;;;;;;;;;
578;1,2699427;0,548257703;1,116571167;1;0,339029383;0,452252376;0,695146914;1;0,002958423;0,784766857;-0,992603941;1;;;;;;;;;;;;;
579;0,499771799;0,499909692;-0,167047002;1;-0,010330878;0,33813703;-1,051654392;1;-0,119086219;0,59207447;-1,297715548;1;;;;;;;;;;;;;
580;0,718454382;0,842937718;0,197423969;1;0,97969983;0,605901163;3,89849915;1;0,962170446;0,949338454;1,405426115;1;;;;;;;;;;;;;
581;0,646505264;0,579097096;0,077508773;1;0,174372352;0,389287163;-0,128138242;1;0,421116962;0,70830746;0,052792406;1;;;;;;;;;;;;;
582;0,575458006;0,433021328;-0,040903324;1;0,296471319;0,365430329;0,482356595;1;0,122218692;0,5821913;-0,694453271;1;;;;;;;;;;;;;
583;0,119011108;0,711430768;-0,801648153;1;0,187285247;0,53166278;-0,063573767;1;0,357194914;0,940111299;-0,107012715;1;;;;;;;;;;;;;
584;-0,012415778;0,9960846;-1,020692963;1;1,373208756;0,688719562;5,86604378;1;0,866308131;1,476340425;1,165770329;1;;;;;;;;;;;;;
585;0,194394951;0,755084197;-0,676008415;1;0,00149545;0,488342259;-0,992522748;1;1,215225411;1,206439948;2,038063528;1;;;;;;;;;;;;;
586;-1,018302629;0,351201309;-2,697171048;0;0,693122628;0,251116567;2,46561314;0;1,1927493;0,473471085;1,98187325;1;;;;;;;;;;;;;
587;-1,600987494;0,437022241;-3,668312491;0;0,096262441;0,323596048;-0,518687797;1;2,695627581;0,812562837;5,739068953;0;;;;;;;;;;;;;
588;0,897589918;0,480166751;0,495983197;1;-0,603306587;0,37113656;-4,016532936;0;0,08148082;0,675479495;-0,79629795;1;;;;;;;;;;;;;
589;-0,259191934;0,573311183;-1,431986556;1;0,575540027;0,427361686;1,877700134;1;1,370636347;0,720071896;2,426590867;1;;;;;;;;;;;;;
590;0,100436367;0,413541421;-0,832606054;1;0,54016199;0,282350819;1,700809951;1;-0,428902576;0,489233745;-2,072256441;1;;;;;;;;;;;;;
591;1,273807573;0,712654505;1,123012622;1;0,345232018;0,545500874;0,726160089;1;-0,077660246;0,839196501;-1,194150614;1;;;;;;;;;;;;;
592;0,401107637;0,66384894;-0,331487271;1;-0,527906272;0,482255278;-3,639531362;1;1,254058686;0,836197268;2,135146715;1;;;;;;;;;;;;;
593;0,133736316;0,954964143;-0,77710614;1;-0,102509555;0,44898629;-1,512547775;1;0,076480943;1,075964245;-0,808797642;1;;;;;;;;;;;;;
594;1,171474746;0,710199122;0,95245791;1;-0,372993245;0,515407514;-2,864966223;1;0,508143586;1,076594313;0,270358965;1;;;;;;;;;;;;;
595;0,950213825;0,637879726;0,583689708;1;1,014866495;0,422366177;4,074332473;1;-1,037805876;0,79730686;-3,594514691;1;;;;;;;;;;;;;
596;0,49161083;0,446567637;-0,180648617;1;0,142855288;0,35261063;-0,285723562;1;0,280261011;0,717103874;-0,299347472;1;;;;;;;;;;;;;
597;0,956447927;0,50036026;0,594079879;1;-0,457062375;0,405098342;-3,285311876;1;0,378175301;0,672337686;-0,054561747;1;;;;;;;;;;;;;
598;0,326184324;0,402068943;-0,45635946;1;-0,222150439;0,273527686;-2,110752197;1;0,64368363;0,47188736;0,609209075;1;;;;;;;;;;;;;
599;1,481266487;0,866803545;1,468777479;1;-0,091912331;0,574954736;-1,459561655;1;-1,512143667;0,95947469;-4,780359169;0;;;;;;;;;;;;;
600;0,819564454;0,447107151;0,365940757;1;0,140141865;0,300865062;-0,299290676;1;-0,93723019;0,568495523;-3,343075474;0;;;;;;;;;;;;;
601;-0,050134423;0,509210081;-1,083557372;1;0,618642581;0,375661419;2,093212906;1;0,371867434;0,638620865;-0,070331416;1;;;;;;;;;;;;;
602;0,393592235;0,491200228;-0,344012941;1;-0,049911739;0,319194113;-1,249558695;1;0,351107683;0,659877896;-0,122230793;1;;;;;;;;;;;;;
603;1,13359263;0,576152197;0,88932105;1;-0,143775561;0,489348755;-1,718877805;1;0,319414579;0,781226324;-0,201463554;1;;;;;;;;;;;;;
604;0,325838549;0,482017282;-0,456935752;1;0,142302782;0,406400766;-0,288486091;1;1,036062993;0,721692313;1,590157483;1;;;;;;;;;;;;;
605;-0,509590307;0,341917095;-1,849317179;0;0,523015737;0,311845767;1,615078684;1;0,701649076;0,444204371;0,75412269;1;;;;;;;;;;;;;
606;1,152701842;0,871403578;0,921169736;1;0,128796686;0,65873463;-0,356016568;1;0,754368013;1,123501535;0,885920033;1;;;;;;;;;;;;;
607;-0,275658786;0,560890694;-1,459431309;1;0,948463016;0,459386262;3,74231508;1;2,184168441;0,788939373;4,460421104;0;;;;;;;;;;;;;
608;1,724621054;0,691517075;1,874368424;1;-1,101183051;0,507480747;-6,505915256;0;-0,131536679;0,850606094;-1,328841697;1;;;;;;;;;;;;;
609;-0,117186032;0,473001646;-1,195310054;1;0,599907683;0,370418325;1,999538416;1;1,224330186;0,610680855;2,060825464;1;;;;;;;;;;;;;
610;0,015191652;0,411959389;-0,97468058;1;0,132740717;0,372693486;-0,336296416;1;0,908505199;0,691316358;1,271262997;1;;;;;;;;;;;;;
611;-0,158807729;0,483826356;-1,264679549;1;0,820368618;0,411792104;3,101843088;1;0,845970797;0,699898336;1,114926993;1;;;;;;;;;;;;;
612;0,303076121;0,63674992;-0,494873131;1;-0,06872196;0,473222151;-1,343609798;1;0,840342835;1,030488345;1,100857087;1;;;;;;;;;;;;;
613;1,609163505;0,645421615;1,681939174;1;-0,083331124;0,543821336;-1,416655619;1;-0,650787234;0,871336032;-2,626968086;1;;;;;;;;;;;;;
614;0,067144987;0,448348421;-0,888091688;1;0,712235163;0,35517267;2,561175815;1;0,04145934;0,559273375;-0,89635165;1;;;;;;;;;;;;;
615;-0,250813182;0,404133237;-1,418021969;0;0,366134446;0,323528972;0,830672232;1;0,47586849;0,552377842;0,189671226;1;;;;;;;;;;;;;
616;1,600386355;1,202137481;1,667310592;1;0,420362178;0,741021189;1,101810891;1;-0,89697973;1,426912236;-3,242449325;1;;;;;;;;;;;;;
617;0,423356629;0,529175438;-0,294405619;1;0,166179395;0,390504789;-0,169103027;1;0,363184613;0,75987251;-0,092038467;1;;;;;;;;;;;;;
618;0,037061169;0,446336021;-0,938231385;1;-0,166504161;0,342450615;-1,832520806;1;0,775937939;0,652509353;0,939844847;1;;;;;;;;;;;;;
619;0,550313894;0,532434809;-0,082810176;1;-0,030136154;0,377376956;-1,150680771;1;-0,317305156;0,701240353;-1,793262891;1;;;;;;;;;;;;;
620;0,40190685;0,389448074;-0,330155249;1;-0,530931071;0,291921959;-3,654655355;0;-0,108346661;0,497579298;-1,270866653;1;;;;;;;;;;;;;
621;0,734394311;0,435735504;0,223990518;1;0,269123749;0,329859716;0,345618747;1;-0,823384279;0,540157796;-3,058460697;0;;;;;;;;;;;;;
622;0,233113632;0,426227984;-0,61147728;1;0,585848923;0,414209185;1,929244614;1;0,101639137;0,544608459;-0,745902158;1;;;;;;;;;;;;;
623;0,521044918;0,336975813;-0,131591803;1;-0,100282152;0,247759769;-1,501410761;1;-0,499386332;0,46292268;-2,248465829;1;;;;;;;;;;;;;
624;1,108617999;0,726887427;0,847696666;1;0,615200827;0,521093167;2,076004137;1;-0,24631133;0,812853874;-1,615778324;1;;;;;;;;;;;;;
625;-1,148177813;0,494634463;-2,913629689;0;0,696863736;0,360176598;2,484318681;1;0,954355958;0,669598457;1,385889895;1;;;;;;;;;;;;;
626;0,084956951;0,432640339;-0,858405081;1;0,822982622;0,368737613;3,114913112;1;0,421184951;0,538297342;0,052962377;1;;;;;;;;;;;;;
627;0,754255097;0,648877517;0,257091829;1;0,238927579;0,665068041;0,194637895;1;0,372218098;1,165853349;-0,069454755;1;;;;;;;;;;;;;
628;0,935981237;0,533656584;0,559968728;1;0,306950335;0,419042336;0,534751675;1;-0,441808164;0,75132353;-2,104520409;1;;;;;;;;;;;;;
629;0,800517759;0,660584409;0,334196265;1;0,717786185;0,557452806;2,588930925;1;0,116212464;0,783502575;-0,70946884;1;;;;;;;;;;;;;
630;0,253972755;0,619847147;-0,576712074;1;0,957793404;0,519139154;3,788967021;1;0,519158946;1,009762777;0,297897366;1;;;;;;;;;;;;;
631;0,482150502;0,46030388;-0,19641583;1;0,403764805;0,383252417;1,018824025;1;-0,205246363;0,622468982;-1,513115908;1;;;;;;;;;;;;;
632;0,042468479;0,490949987;-0,929219202;1;0,539124333;0,357786397;1,695621664;1;0,256403961;0,567347358;-0,358990097;1;;;;;;;;;;;;;
633;-0,502721101;0,38079067;-1,837868502;0;0,127472631;0,307274231;-0,362636847;1;0,83929761;0,472263369;1,098244025;1;;;;;;;;;;;;;
634;0,256486002;0,423175206;-0,57252333;1;0,204652072;0,347414813;0,023260362;1;0,506970577;0,58517931;0,267426442;1;;;;;;;;;;;;;
635;0,40245422;0,502412555;-0,329242967;1;0,810479286;0,43858862;3,052396431;1;0,518099673;0,705646022;0,295249182;1;;;;;;;;;;;;;
636;0,874567846;0,752683661;0,457613077;1;-0,220275679;0,463356298;-2,101378393;1;-1,355529752;1,170894;-4,388824379;1;;;;;;;;;;;;;
637;0,243564063;0,62355161;-0,594059895;1;-0,130456787;0,480732924;-1,652283937;1;1,426108959;0,837680081;2,565272397;1;;;;;;;;;;;;;
638;0,17957164;0,419039165;-0,700713933;1;-0,005070039;0,34512028;-1,025350195;1;0,76853934;0,552128263;0,921348351;1;;;;;;;;;;;;;
639;0,50295411;0,493440058;-0,16174315;1;-0,239891961;0,385347359;-2,199459805;1;0,609716355;0,699184095;0,524290887;1;;;;;;;;;;;;;
640;-0,193661899;0,446382988;-1,322769831;1;1,243555389;0,468163064;5,217776945;0;0,231902447;0,753577687;-0,420243882;1;;;;;;;;;;;;;
641;0,356522137;0,55662745;-0,405796439;1;-0,134779048;0,430950885;-1,673895242;1;1,123611126;0,815520339;1,809027815;1;;;;;;;;;;;;;
642;-0,08553592;0,542268972;-1,142559866;1;1,121280731;0,491270065;4,606403657;1;0,150238677;0,854641286;-0,624403308;1;;;;;;;;;;;;;
643;1,04471094;0,406891448;0,741184901;1;-0,043319718;0,365007763;-1,216598588;1;-0,989611972;0,571903987;-3,47402993;0;;;;;;;;;;;;;
644;-0,240108722;0,614043328;-1,400181203;1;0,028088004;0,441538614;-0,859559981;1;1,384063332;0,826929125;2,460158331;1;;;;;;;;;;;;;
645;-0,239802015;0,446324774;-1,399670024;1;0,112519043;0,316728362;-0,437404785;1;1,452580959;0,520131836;2,631452398;0;;;;;;;;;;;;;
646;-0,238057496;0,583782791;-1,396762493;1;0,094212462;0,425814667;-0,528937688;1;1,890837596;0,857549274;3,727093989;1;;;;;;;;;;;;;
647;0,854598978;0,601081962;0,424331631;1;-0,852779304;0,469649189;-5,263896522;0;0,944310253;0,690256679;1,360775632;1;;;;;;;;;;;;;
648;1,904184234;0,673282922;2,17364039;1;0,155023607;0,336042281;-0,224881966;1;-2,704994907;0,756962996;-7,762487269;0;;;;;;;;;;;;;
649;1,176035867;0,769426271;0,960059778;1;0,165310192;0,609757978;-0,173449038;1;1,122885428;1,155382742;1,80721357;1;;;;;;;;;;;;;
650;1,005903174;0,654865712;0,67650529;1;-0,098029713;0,525280342;-1,490148564;1;-0,578808584;0,771635632;-2,447021461;1;;;;;;;;;;;;;
651;0,183805325;0,461094811;-0,693657792;1;0,63342922;0,354050052;2,1671461;1;0,340976093;0,651692233;-0,147559769;1;;;;;;;;;;;;;
652;0,106477992;0,332982485;-0,82253668;1;0,533237707;0,295796398;1,666188534;1;0,595596637;0,452318384;0,488991593;1;;;;;;;;;;;;;
653;-0,13554451;0,413633629;-1,225907516;1;0,478357812;0,318853261;1,391789061;1;0,378997333;0,541851664;-0,052506668;1;;;;;;;;;;;;;
654;0,786084002;0,680188186;0,310140004;1;0,073484667;0,496118603;-0,632576664;1;1,065767214;0,944371357;1,664418036;1;;;;;;;;;;;;;
655;0,076246307;0,453511886;-0,872922822;1;0,219279964;0,278155668;0,096399819;1;0,290074545;0,574915955;-0,274813638;1;;;;;;;;;;;;;
656;1,060623198;0,577984048;0,76770533;1;-0,033978905;0,433030543;-1,169894526;1;-1,045844937;0,853791819;-3,614612343;1;;;;;;;;;;;;;
657;-0,393586185;1,230104384;-1,655976975;1;0,328689535;0,77632349;0,643447676;1;2,738665354;1,863804869;5,846663384;1;;;;;;;;;;;;;
658;0,968399355;0,587484463;0,613998925;1;-0,373186881;0,417628985;-2,865934403;1;0,028557612;0,69483561;-0,928605971;1;;;;;;;;;;;;;
659;0,881554975;0,659123785;0,469258292;1;-0,719673716;0,434908632;-4,598368579;0;0,143667973;0,659500166;-0,640830069;1;;;;;;;;;;;;;
660;0,071763802;0,383186305;-0,880393664;1;1,052783615;0,330000838;4,263918076;0;-0,072551489;0,442523776;-1,181378723;1;;;;;;;;;;;;;
661;-0,139077268;0,51719398;-1,231795447;1;-0,238931647;0,330742434;-2,194658236;1;1,384572115;0,684469895;2,461430287;1;;;;;;;;;;;;;
662;-0,475809787;0,553590687;-1,793016311;1;0,857760105;0,549174801;3,288800524;1;1,208664467;1,095170291;2,021661169;1;;;;;;;;;;;;;
663;0,706464365;0,647526247;0,177440609;1;-0,036063864;0,665517356;-1,180319318;1;0,581413874;1,013113339;0,453534684;1;;;;;;;;;;;;;
664;0,394571147;0,417677176;-0,342381422;1;0,096350943;0,303010671;-0,518245286;1;0,393208022;0,504768864;-0,016979945;1;;;;;;;;;;;;;
665;-0,712233701;0,297944673;-2,187056169;0;0,360620964;0,283513417;0,803104818;1;1,748254317;0,451542793;3,370635791;0;;;;;;;;;;;;;
666;-0,005355175;0,380608832;-1,008925291;1;-0,139633287;0,27087634;-1,698166436;1;0,588723818;0,427303183;0,471809545;1;;;;;;;;;;;;;
667;0,183550241;0,503213041;-0,694082931;1;0,264868228;0,393283706;0,324341142;1;-0,056398364;0,61439074;-1,140995909;1;;;;;;;;;;;;;
668;-0,496681005;0,509899953;-1,827801674;0;0,374172399;0,359397346;0,870861994;1;2,019232186;1,005703894;4,048080464;1;;;;;;;;;;;;;
669;0,256450359;0,575081843;-0,572582735;1;-0,547202657;0,418207886;-3,736013287;1;0,284962791;0,789497706;-0,287593023;1;;;;;;;;;;;;;
670;0,131482386;0,515304915;-0,78086269;1;0,10645038;0,381504003;-0,467748102;1;0,917163613;0,589357076;1,292909032;1;;;;;;;;;;;;;
671;-0,46439163;0,617707805;-1,773986051;1;0,104107955;0,524186476;-0,479460226;1;3,049329385;1,142737151;6,623323462;0;;;;;;;;;;;;;
672;2,021315799;1,410373826;2,368859664;1;0,14136182;0,891162676;-0,293190902;1;-1,36687724;1,364225634;-4,4171931;1;;;;;;;;;;;;;
673;1,209553573;0,744071636;1,015922621;1;0,152325631;0,669410714;-0,238371845;1;0,536023395;1,255301943;0,340058487;1;;;;;;;;;;;;;
674;0,338799134;0,41558061;-0,435334777;1;0,344172253;0,323580245;0,720861264;1;0,213153074;0,523746667;-0,467117314;1;;;;;;;;;;;;;
675;0,466908141;0,438648851;-0,221819765;1;0,093656062;0,392907727;-0,531719688;1;0,252183843;0,674523178;-0,369540393;1;;;;;;;;;;;;;
676;0,563060736;0,523248065;-0,06156544;1;-0,033788088;0,405936269;-1,168940439;1;0,185795653;0,666382795;-0,535510867;1;;;;;;;;;;;;;
677;0,008099204;0,290775949;-0,986501326;0;0,181034734;0,240340818;-0,094826332;1;0,278053719;0,423224313;-0,304865702;1;;;;;;;;;;;;;
678;0,162728546;0,3421495;-0,728785756;1;0,032185423;0,271582772;-0,839072887;1;0,389883328;0,44697951;-0,02529168;1;;;;;;;;;;;;;
679;1,861636615;1,047621088;2,102727692;1;-0,102227033;0,646423582;-1,511135166;1;-1,809583007;1,419690701;-5,523957518;1;;;;;;;;;;;;;
680;0,805373794;0,532262448;0,342289656;1;-0,122603354;0,416210103;-1,613016769;1;-0,009910965;0,687338801;-1,024777412;1;;;;;;;;;;;;;
681;0,538487449;0,6647653;-0,102520918;1;0,322161422;0,557838822;0,61080711;1;-0,186500029;1,235462725;-1,466250073;1;;;;;;;;;;;;;
682;-0,012579271;0,413895288;-1,020965451;1;0,647466529;0,319733206;2,237332646;1;0,617050653;0,560042342;0,542626632;1;;;;;;;;;;;;;
683;0,922316264;0,601313228;0,537193773;1;-0,217738571;0,487977809;-2,088692854;1;1,186752505;0,780987629;1,966881263;1;;;;;;;;;;;;;
684;0,056986061;0,535890824;-0,905023232;1;0,632149071;0,408643135;2,160745354;1;0,320563584;0,602299006;-0,198591039;1;;;;;;;;;;;;;
685;0,470737174;0,493244696;-0,215438044;1;0,182817373;0,341413221;-0,085913133;1;0,6460942;0,761559667;0,615235501;1;;;;;;;;;;;;;
686;-0,033341449;0,484242705;-1,055569082;1;0,478838262;0,416679542;1,394191312;1;0,915486433;0,674336468;1,288716083;1;;;;;;;;;;;;;
687;0,186113131;0,519680282;-0,689811448;1;0,679141745;0,409146642;2,395708725;1;-0,082855957;0,625954839;-1,207139894;1;;;;;;;;;;;;;
688;-0,397224014;0,368161182;-1,662040023;0;0,341760335;0,280788166;0,708801677;1;0,875658688;0,530782842;1,18914672;1;;;;;;;;;;;;;
689;-0,181825299;0,390887824;-1,303042164;0;0,237629668;0,302540141;0,188148341;1;0,805945028;0,565841693;1,014862569;1;;;;;;;;;;;;;
690;0,446366457;0,596763301;-0,256055904;1;0,353087813;0,405239768;0,765439067;1;0,339794725;0,775918819;-0,150513188;1;;;;;;;;;;;;;
691;0,565793466;0,414524444;-0,05701089;1;0,261084804;0,332752003;0,30542402;1;-0,061448434;0,527739304;-1,153621086;1;;;;;;;;;;;;;
692;0,231210216;0,580719274;-0,61464964;1;-0,114518247;0,413601692;-1,572591233;1;0,72702449;0,762703929;0,817561226;1;;;;;;;;;;;;;
693;0,911243996;1,134684263;0,518739994;1;-0,208751919;0,650081619;-2,043759597;1;0,593674759;1,482711384;0,484186898;1;;;;;;;;;;;;;
694;0,5215366;0,645794933;-0,130772333;1;0,081806695;0,537526199;-0,590966526;1;0,66362429;0,778266232;0,659060725;1;;;;;;;;;;;;;
695;0,484367208;0,347658322;-0,19272132;1;0,049575524;0,249636153;-0,752122382;1;-0,2609893;0,421304971;-1,65247325;1;;;;;;;;;;;;;
696;-0,400921771;0,46848924;-1,668202951;0;-0,414332087;0,33897289;-3,071660436;1;1,850252173;0,598542256;3,625630433;0;;;;;;;;;;;;;
697;0,329540423;0,541931363;-0,450765961;1;-0,065327478;0,421446318;-1,326637389;1;0,629474787;0,704817019;0,573686968;1;;;;;;;;;;;;;
698;0,102673669;0,607360309;-0,828877218;1;0,682218412;0,454396994;2,411092058;1;-0,50657993;0,88905351;-2,266449826;1;;;;;;;;;;;;;
699;-0,709255918;0,268801168;-2,182093196;0;-0,362663573;0,227799448;-2,813317866;0;1,358738112;0,37388499;2,396845281;0;;;;;;;;;;;;;
700;0,113224237;0,4678856;-0,811292938;1;0,241116958;0,346495564;0,205584788;1;0,560841786;0,61046756;0,402104465;1;;;;;;;;;;;;;
701;1,094016445;0,560799468;0,823360742;1;-0,650109821;0,385425513;-4,250549103;0;-0,006644756;0,598702392;-1,016611889;1;;;;;;;;;;;;;
702;0,531883851;0,661912234;-0,113526915;1;-0,46364095;0,481922795;-3,318204751;1;0,575531159;1,007178999;0,438827896;1;;;;;;;;;;;;;
703;0,725938634;0,789894782;0,209897724;1;0,580693953;0,531444926;1,903469766;1;0,298872179;1,001242959;-0,252819552;1;;;;;;;;;;;;;
704;2,086494771;0,956585305;2,477491285;1;-0,730485798;0,558857959;-4,652428992;1;-0,706660988;1,135941954;-2,766652469;1;;;;;;;;;;;;;
705;0,309114717;0,740860032;-0,484808805;1;0,473626652;0,595766838;1,36813326;1;1,045140625;1,009984094;1,612851563;1;;;;;;;;;;;;;
706;0,158071308;1,065234103;-0,73654782;1;0,190206393;0,75462584;-0,048968033;1;0,109821152;1,35082678;-0,72544712;1;;;;;;;;;;;;;
707;1,391491847;0,87927462;1,319153079;1;0,233019627;0,575962281;0,165098136;1;-0,3735463;0,979607199;-1,93386575;1;;;;;;;;;;;;;
708;1,342983456;0,681962624;1,23830576;1;-0,183190574;0,485838591;-1,915952869;1;-0,191465459;0,84579595;-1,478663646;1;;;;;;;;;;;;;
709;-0,247131605;0,44721483;-1,411886008;1;0,786048865;0,357925518;2,930244323;1;0,217996417;0,462653364;-0,455008957;1;;;;;;;;;;;;;
710;0,322343849;0,554166333;-0,462760252;1;0,139084891;0,368825588;-0,304575545;1;0,627856041;0,745064545;0,569640102;1;;;;;;;;;;;;;
711;1,288927261;0,528924196;1,148212102;1;0,402808774;0,311478489;1,014043871;1;-0,848079451;0,586604974;-3,120198629;0;;;;;;;;;;;;;
712;0,122303245;0,422084587;-0,796161258;1;0,231362244;0,31143307;0,156811218;1;-0,024031509;0,560512839;-1,060078773;1;;;;;;;;;;;;;
713;0,441332;0,582319123;-0,264446666;1;-0,448388008;0,479766286;-3,241940038;1;0,250955547;0,717493671;-0,372611133;1;;;;;;;;;;;;;
714;-0,61703065;0,329356392;-2,028384416;0;1,062786583;0,303348738;4,313932913;0;0,534190584;0,497569748;0,33547646;1;;;;;;;;;;;;;
715;0,335526914;0,465402888;-0,440788476;1;0,291599432;0,308913874;0,457997162;1;-0,376810689;0,596634012;-1,942026723;1;;;;;;;;;;;;;
